row ID,price_doc
12414,55513870.0
12415,50570732.0
12416,8286182.5
12417,7402944.0
12418,6819116.0
12419,7304477.5
12420,8050737.5
12421,36419860.0
12422,7671818.5
12423,7921286.0
12424,7585211.0
12425,6921616.5
12426,6923409.5
12427,7992819.5
12428,7968743.5
12429,7941276.0
12430,7732166.5
12431,7384793.0
12432,8105024.5
12433,7742234.0
12434,53252350.0
12435,46065532.0
12436,7815642.0
12437,8154228.0
12438,7072530.5
12439,8644705.0
12440,8613802.0
12441,28032158.0
12442,7881308.0
12443,8115738.5
12444,8118725.0
12445,6530622.0
12446,6552024.5
12447,6471407.5
12448,6769985.5
12449,7392216.5
12450,7320276.5
12451,8137231.0
12452,8146949.5
12453,57755080.0
12454,7508316.5
12455,54933724.0
12456,7235749.0
12457,7848913.5
12458,7931124.0
12459,6845651.0
12460,7088530.0
12461,6322916.0
12462,7731197.0
12463,6736230.0
12464,7076614.0
12465,7732068.0
12466,49259296.0
12467,7433003.0
12468,6866088.5
12469,6392697.5
12470,6936370.0
12471,7610313.0
12472,48216660.0
12473,68119110.0
12474,49660388.0
12475,8206758.5
12476,7923749.5
12477,6598189.0
12478,7792096.0
12479,7558127.5
12480,7090938.5
12481,7111274.5
12482,7737511.5
12483,8461878.0
12484,7059651.0
12485,40770548.0
12486,65203668.0
12487,7874549.5
12488,35847148.0
12489,7609357.5
12490,7566929.5
12491,7403585.0
12492,7425068.0
12493,6492901.0
12494,7029447.5
12495,6068844.5
12496,8035955.0
12497,35365170.0
12498,6571897.5
12499,6537828.5
12500,6751276.0
12501,7159767.0
12502,63586664.0
12503,8235909.0
12504,8751535.0
12505,7150457.5
12506,7276873.5
12507,7205601.5
12508,7248254.0
12509,7468845.5
12510,7080575.5
12511,7238074.0
12512,7334823.5
12513,7984619.5
12514,47794716.0
12515,7196379.0
12516,7467681.5
12517,6793445.5
12518,6819155.5
12519,7088645.5
12520,7385414.0
12521,53607440.0
12522,46438100.0
12523,6533437.0
12524,42869304.0
12525,7209110.0
12526,7245365.5
12527,7620608.5
12528,44845428.0
12529,7566921.5
12530,63325770.0
12531,6712437.5
12532,46103084.0
12533,7206175.0
12534,7236958.5
12535,49414056.0
12536,51498956.0
12537,7986859.5
12538,6997860.0
12539,7272820.5
12540,7373295.5
12541,7170898.5
12542,9380320.0
12543,7193734.5
12544,8614697.0
12545,8327783.5
12546,7693877.5
12547,6784907.5
12548,7531172.0
12549,7818660.0
12550,7253203.5
12551,7327066.5
12552,38285532.0
12553,7281382.5
12554,7665706.5
12555,8667599.0
12556,8500250.0
12557,9428516.0
12558,8365644.0
12559,7495906.5
12560,7370930.0
12561,6577353.5
12562,7107519.5
12563,7633365.5
12564,7919867.0
12565,6999177.0
12566,6627684.5
12567,54880160.0
12568,7920726.5
12569,8425377.0
12570,7440473.0
12571,8122163.5
12572,6969515.5
12573,6989308.5
12574,6862975.0
12575,62068760.0
12576,7897222.0
12577,8543774.0
12578,8823677.0
12579,8856826.0
12580,47097644.0
12581,8007588.0
12582,7767518.5
12583,7308229.0
12584,7132070.0
12585,7107709.0
12586,52303350.0
12587,7988543.5
12588,62111252.0
12589,40717270.0
12590,23318972.0
12591,7833137.5
12592,8301449.5
12593,8407134.0
12594,7941258.5
12595,7458912.0
12596,8221644.5
12597,8704868.0
12598,8203422.0
12599,8473492.0
12600,8762165.0
12601,7798236.0
12602,7478198.0
12603,51253864.0
12604,8105657.0
12605,7828265.0
12606,8277313.5
12607,8069099.0
12608,7588301.5
12609,7584563.0
12610,35813948.0
12611,56227164.0
12612,5814140.0
12613,42112110.0
12614,6939565.0
12615,8842008.0
12616,9252406.0
12617,37473504.0
12618,7206809.5
12619,6746559.5
12620,6744394.0
12621,7393619.0
12622,7421993.5
12623,6913531.5
12624,6818431.0
12625,7585283.5
12626,8660301.0
12627,7501863.5
12628,9094546.0
12629,8368648.5
12630,8484779.0
12631,8829214.0
12632,46320300.0
12633,7410924.0
12634,7221309.0
12635,6593233.5
12636,6831044.5
12637,6677622.0
12638,55404490.0
12639,6438803.5
12640,6539323.0
12641,51861696.0
12642,7327792.0
12643,7533498.0
12644,7020273.0
12645,7074146.0
12646,7460549.0
12647,8678697.0
12648,7378713.5
12649,7490506.5
12650,7446065.0
12651,7436096.0
12652,7392987.0
12653,30159200.0
12654,8786851.0
12655,8435184.0
12656,8268594.5
12657,7371583.5
12658,7623724.0
12659,8051749.0
12660,7168026.5
12661,7748034.0
12662,47166744.0
12663,7492721.5
12664,7653855.5
12665,8347491.0
12666,8315229.0
12667,8046004.5
12668,8200042.0
12669,40498880.0
12670,39160870.0
12671,6609641.5
12672,58154450.0
12673,7344734.5
12674,7539689.5
12675,7216362.0
12676,7302335.5
12677,8253496.5
12678,7980597.0
12679,8105000.5
12680,7687861.5
12681,6768772.0
12682,7693886.0
12683,7476068.0
12684,7558299.5
12685,7389760.5
12686,26378944.0
12687,6784891.5
12688,7124838.5
12689,7716003.5
12690,7701926.5
12691,7795793.0
12692,7840686.5
12693,7408875.5
12694,7259294.5
12695,6929621.5
12696,7334989.0
12697,57217690.0
12698,6888033.5
12699,7193083.0
12700,7561301.0
12701,7972350.0
12702,7521982.0
12703,47567396.0
12704,38850640.0
12705,7564980.5
12706,8207322.5
12707,8247468.0
12708,7848748.5
12709,49007100.0
12710,8068129.0
12711,7030239.5
12712,7026928.5
12713,7026903.0
12714,7285341.0
12715,7318729.5
12716,8234955.5
12717,41784188.0
12718,49893892.0
12719,6584646.5
12720,6616667.0
12721,6629227.5
12722,55190156.0
12723,44405576.0
12724,7038819.0
12725,7037560.0
12726,7828078.5
12727,8166356.5
12728,7668329.0
12729,42219596.0
12730,7866671.5
12731,7430196.0
12732,7969412.5
12733,7426473.5
12734,7348746.5
12735,7396664.5
12736,7536290.0
12737,7335612.5
12738,8216501.0
12739,7707839.5
12740,6138268.0
12741,5877424.0
12742,62000056.0
12743,6481998.5
12744,7335340.5
12745,6229565.5
12746,6784137.0
12747,4910590.5
12748,5929067.5
12749,5910389.5
12750,6759910.5
12751,5932652.0
12752,6395074.5
12753,6758660.0
12754,45439300.0
12755,6132175.5
12756,46405172.0
12757,6795189.5
12758,5741610.5
12759,5613512.5
12760,7116843.0
12761,6596490.5
12762,5980119.0
12763,6474350.0
12764,6308886.5
12765,6612359.5
12766,7089129.5
12767,5095381.5
12768,5336509.5
12769,5034219.5
12770,5776210.0
12771,52294652.0
12772,6465796.0
12773,52761720.0
12774,32550568.0
12775,6817955.0
12776,6050874.5
12777,5905748.0
12778,61078530.0
12779,7138416.0
12780,5288340.5
12781,6278433.5
12782,6694131.5
12783,5888319.5
12784,6312328.5
12785,25619922.0
12786,6044084.0
12787,5262610.0
12788,6130594.0
12789,6722033.5
12790,6812877.0
12791,6634635.0
12792,5758660.5
12793,6685512.5
12794,5846611.5
12795,30504198.0
12796,6007474.0
12797,6980081.0
12798,6355838.0
12799,5680696.5
12800,5726423.5
12801,7019318.0
12802,6602269.0
12803,4772295.0
12804,4770201.5
12805,32350244.0
12806,42934660.0
12807,5938658.0
12808,47328308.0
12809,45001508.0
12810,6452411.5
12811,5892799.0
12812,6118992.0
12813,5885726.0
12814,6132788.5
12815,4368539.0
12816,4313852.0
12817,49677944.0
12818,4480076.5
12819,4923821.5
12820,6639889.0
12821,50334376.0
12822,6927484.5
12823,6381281.5
12824,4890330.0
12825,5653819.0
12826,6203077.0
12827,54539930.0
12828,33864770.0
12829,6867546.0
12830,5766532.0
12831,5885370.0
12832,6523017.0
12833,5339183.5
12834,5740259.5
12835,6024944.0
12836,5944984.0
12837,6527836.5
12838,5872823.0
12839,6491055.5
12840,6327715.0
12841,6201181.5
12842,6072194.5
12843,5810659.5
12844,6532243.0
12845,7334085.5
12846,42736384.0
12847,53298252.0
12848,4845788.5
12849,5319013.5
12850,6163365.5
12851,5358043.5
12852,48173460.0
12853,5653840.5
12854,5842742.0
12855,5758040.0
12856,5670961.0
12857,6296160.5
12858,5238565.5
12859,7294183.0
12860,6120053.0
12861,6605134.0
12862,6578880.0
12863,41452210.0
12864,6263078.0
12865,4437916.0
12866,4163298.8
12867,44309816.0
12868,5109914.5
12869,7372223.5
12870,6469751.5
12871,55733640.0
12872,6096626.0
12873,6306273.5
12874,41682372.0
12875,6743057.0
12876,6711893.5
12877,6464509.5
12878,6509415.0
12879,7033731.5
12880,6731708.5
12881,6910868.5
12882,5022380.0
12883,6577787.5
12884,6701414.0
12885,6733060.0
12886,46828270.0
12887,7008518.0
12888,6295087.5
12889,6497929.0
12890,7101636.0
12891,6991145.0
12892,46962996.0
12893,7122200.0
12894,6529837.5
12895,44627060.0
12896,6154292.5
12897,40053956.0
12898,4908509.0
12899,6478396.0
12900,5607416.0
12901,6498481.0
12902,6873975.0
12903,6871419.5
12904,6607207.0
12905,5878937.5
12906,6167450.5
12907,6064314.5
12908,6176691.5
12909,6701132.0
12910,6542417.5
12911,6031822.0
12912,56966956.0
12913,5866077.5
12914,35486708.0
12915,5715177.5
12916,6425295.0
12917,53345800.0
12918,5768797.0
12919,5965961.0
12920,5418351.0
12921,5212846.5
12922,24774320.0
12923,5318382.0
12924,38414550.0
12925,6827236.5
12926,41083604.0
12927,6989439.0
12928,6460463.5
12929,5195370.0
12930,4760230.5
12931,6452312.0
12932,54364816.0
12933,6495632.0
12934,5216318.0
12935,37706988.0
12936,6653585.0
12937,6980060.0
12938,6700818.0
12939,6879682.0
12940,5885971.0
12941,6545242.0
12942,5627730.0
12943,4107016.2
12944,4661655.0
12945,4057885.2
12946,5202957.0
12947,4555192.5
12948,6216566.0
12949,5968506.0
12950,6857584.5
12951,6919893.5
12952,6822460.0
12953,6986992.5
12954,7024229.5
12955,5890764.0
12956,6445947.0
12957,6466116.0
12958,7302309.0
12959,44309880.0
12960,7001477.0
12961,5845857.0
12962,42639170.0
12963,5185693.0
12964,4608268.0
12965,4370792.0
12966,5195798.5
12967,34865788.0
12968,6006286.5
12969,6065171.5
12970,6111810.5
12971,42030904.0
12972,5192407.5
12973,5431334.5
12974,6686527.5
12975,5796943.0
12976,6240998.0
12977,6313018.0
12978,53169772.0
12979,5975701.0
12980,6352324.5
12981,6519338.0
12982,6096623.5
12983,5806696.0
12984,5868745.0
12985,55570344.0
12986,7008364.5
12987,5154421.5
12988,5837438.0
12989,6777812.5
12990,6370903.0
12991,7111681.5
12992,6760205.5
12993,6953894.0
12994,6941222.0
12995,6348881.5
12996,6419552.5
12997,57198924.0
12998,6115574.5
12999,7394610.5
13000,7841695.5
13001,55620616.0
13002,6629779.5
13003,6872387.0
13004,6279959.5
13005,7008201.0
13006,6616962.0
13007,6251431.0
13008,6994471.0
13009,6715656.0
13010,6130253.0
13011,6186623.5
13012,35876630.0
13013,50223690.0
13014,6340094.5
13015,7478572.5
13016,6303180.0
13017,7026090.5
13018,39564508.0
13019,6681417.0
13020,5254654.0
13021,7577889.0
13022,51698636.0
13023,7326536.5
13024,6222820.5
13025,6163945.5
13026,5745654.0
13027,41637440.0
13028,43578004.0
13029,5083110.0
13030,5061522.5
13031,43924016.0
13032,4938913.0
13033,5202565.5
13034,6509812.5
13035,5525657.0
13036,6145700.0
13037,7315483.0
13038,6963652.5
13039,6122434.0
13040,6183441.0
13041,7243283.5
13042,7157875.0
13043,6016874.0
13044,6363883.0
13045,6768088.5
13046,6322325.0
13047,6084820.0
13048,6560073.0
13049,6606654.0
13050,6904862.5
13051,6824565.5
13052,5546690.0
13053,5905703.5
13054,6774616.0
13055,6253141.0
13056,6243455.5
13057,6540337.5
13058,6323875.5
13059,5875184.5
13060,6062115.5
13061,6064150.5
13062,4622331.5
13063,54618210.0
13064,6648002.0
13065,7546717.0
13066,6815947.5
13067,7736073.0
13068,7106485.5
13069,6160158.5
13070,5965334.5
13071,6349169.5
13072,7128338.0
13073,6126246.0
13074,6593854.5
13075,49797396.0
13076,5156437.5
13077,58486950.0
13078,41301970.0
13079,7386288.0
13080,6378062.5
13081,6096554.5
13082,6632277.5
13083,6962771.5
13084,6302891.5
13085,5783110.0
13086,5807578.5
13087,6172240.0
13088,6203762.5
13089,6420954.5
13090,6241347.0
13091,6235336.0
13092,29550346.0
13093,47193580.0
13094,5954345.0
13095,6889248.5
13096,6645128.0
13097,7077598.5
13098,5892938.0
13099,5892783.0
13100,5892759.0
13101,7047642.0
13102,6932971.0
13103,7402928.5
13104,5837412.5
13105,5638012.0
13106,37965196.0
13107,61589370.0
13108,48545876.0
13109,6502235.0
13110,36776080.0
13111,6057271.0
13112,46072516.0
13113,7323173.0
13114,7226918.5
13115,6041085.0
13116,48193410.0
13117,47829224.0
13118,6471449.5
13119,5106958.0
13120,5379934.0
13121,6881533.0
13122,6882778.5
13123,6934755.5
13124,38379450.0
13125,6647930.5
13126,6571637.5
13127,6085684.5
13128,7137647.5
13129,6420845.0
13130,5552846.5
13131,6805423.0
13132,5694486.5
13133,53389556.0
13134,59732016.0
13135,36857788.0
13136,6877832.5
13137,6462107.0
13138,7430022.0
13139,6464469.5
13140,57641680.0
13141,51606800.0
13142,44728300.0
13143,7059921.5
13144,55967940.0
13145,6979326.5
13146,6952873.5
13147,7004371.5
13148,7187415.5
13149,6602119.5
13150,38786132.0
13151,6727277.0
13152,4867171.5
13153,5263093.0
13154,6322691.0
13155,6102824.5
13156,6589902.5
13157,6614452.5
13158,6016442.0
13159,5908740.0
13160,5633964.0
13161,44843004.0
13162,6833550.0
13163,5877128.5
13164,5884333.5
13165,6329690.5
13166,5893635.0
13167,6242663.5
13168,6564306.5
13169,7106227.5
13170,7171183.0
13171,7275312.5
13172,6815718.0
13173,6662330.5
13174,5983207.5
13175,6911941.5
13176,6995596.5
13177,6971475.0
13178,5963848.0
13179,5909009.5
13180,62003356.0
13181,7049818.5
13182,7513608.0
13183,7222386.0
13184,7757886.5
13185,6727641.0
13186,7880942.0
13187,5920175.5
13188,7048033.0
13189,6663938.5
13190,6734139.0
13191,6543279.5
13192,7261557.0
13193,6745722.5
13194,50894760.0
13195,5815041.0
13196,6448767.5
13197,5632384.5
13198,5507472.0
13199,47529092.0
13200,5942835.5
13201,6486039.0
13202,6341349.5
13203,36846830.0
13204,6256041.0
13205,5289749.5
13206,41408600.0
13207,5784642.0
13208,5257947.0
13209,6026955.0
13210,5779823.0
13211,5690820.5
13212,58587932.0
13213,6508666.5
13214,6549779.0
13215,6393001.5
13216,6451044.0
13217,6226165.0
13218,6441582.5
13219,6426814.0
13220,6398855.0
13221,5667097.0
13222,5560210.0
13223,5767884.5
13224,6217318.5
13225,5885236.5
13226,6298506.0
13227,5976898.0
13228,6370116.5
13229,6404227.5
13230,6416898.0
13231,6489515.5
13232,5890127.5
13233,5972525.0
13234,57304120.0
13235,6255129.5
13236,58101060.0
13237,5944581.0
13238,6019697.5
13239,5152721.5
13240,5141544.5
13241,5274012.5
13242,6652844.5
13243,6401887.5
13244,47122780.0
13245,55510228.0
13246,6071555.5
13247,6135893.0
13248,6586315.5
13249,6620610.5
13250,51556500.0
13251,48060750.0
13252,5677659.0
13253,5579980.5
13254,5609473.0
13255,5953081.0
13256,52468536.0
13257,5586663.5
13258,5574085.0
13259,6477160.5
13260,6518683.0
13261,6345517.5
13262,6402197.0
13263,6038733.0
13264,5585616.5
13265,5519345.5
13266,5822716.5
13267,5612179.5
13268,6304842.5
13269,49991096.0
13270,5674332.0
13271,5530041.5
13272,5486799.5
13273,5893937.0
13274,5528072.5
13275,5553960.5
13276,6095650.5
13277,6409620.0
13278,6792228.0
13279,5132363.5
13280,6157305.5
13281,5948826.0
13282,5794392.5
13283,5999529.0
13284,6180213.5
13285,5727898.5
13286,5787656.5
13287,5590225.0
13288,5898318.5
13289,55430444.0
13290,6417475.5
13291,6278297.5
13292,6388426.5
13293,6426957.5
13294,5868542.5
13295,5195047.5
13296,5342339.0
13297,5354057.0
13298,61748910.0
13299,6737741.0
13300,5872917.0
13301,6469500.5
13302,6408884.5
13303,6071493.5
13304,6045993.0
13305,5752100.5
13306,5742899.0
13307,6639372.5
13308,6207123.0
13309,6069835.0
13310,5989620.5
13311,6167551.0
13312,5813825.0
13313,5812191.5
13314,50572956.0
13315,41319844.0
13316,5758487.0
13317,5870887.0
13318,6361497.5
13319,5867456.0
13320,6692116.0
13321,6026008.0
13322,6186015.0
13323,5815510.5
13324,6399931.5
13325,6567064.5
13326,5827235.5
13327,6165692.5
13328,44308070.0
13329,5668114.5
13330,6340843.0
13331,6688572.5
13332,6348082.0
13333,6160477.0
13334,6303999.5
13335,55752320.0
13336,6341001.5
13337,5977387.5
13338,45903376.0
13339,6149949.0
13340,36038988.0
13341,6391490.0
13342,6387072.0
13343,6383833.5
13344,5694854.5
13345,5829406.5
13346,5632499.0
13347,5376041.0
13348,6189001.5
13349,6148108.0
13350,6232290.0
13351,6512317.5
13352,61291020.0
13353,6589166.0
13354,5622915.5
13355,6041433.5
13356,6264060.0
13357,6241774.0
13358,36951644.0
13359,6358866.0
13360,6087605.5
13361,6230505.5
13362,6144192.0
13363,6438575.0
13364,6373097.5
13365,57797720.0
13366,6356709.0
13367,6556338.0
13368,6304233.5
13369,5771505.0
13370,6098853.5
13371,5883202.5
13372,5442819.0
13373,6148088.5
13374,5851009.5
13375,6000742.5
13376,6466412.5
13377,49064064.0
13378,67195760.0
13379,6662418.5
13380,6528664.0
13381,20193248.0
13382,6241756.5
13383,6127825.0
13384,5905742.0
13385,5936611.5
13386,5673016.5
13387,5894765.0
13388,5715632.5
13389,6474377.0
13390,5312969.5
13391,5449670.0
13392,5985483.0
13393,5149838.5
13394,5837964.0
13395,6017755.5
13396,48731936.0
13397,6375402.5
13398,6325349.0
13399,5808985.5
13400,5799906.5
13401,48364544.0
13402,5954628.0
13403,54929450.0
13404,35713544.0
13405,7025530.0
13406,6370945.0
13407,44377404.0
13408,55049732.0
13409,5682410.0
13410,5601002.5
13411,5315863.5
13412,6499604.5
13413,6246217.0
13414,35773616.0
13415,5320538.5
13416,5647202.5
13417,33194476.0
13418,6520119.0
13419,6511936.5
13420,5510910.0
13421,6204128.5
13422,6704134.5
13423,6676596.0
13424,6744072.5
13425,6511290.5
13426,6058671.0
13427,6125834.0
13428,6327641.5
13429,6360483.0
13430,6360366.0
13431,5685391.5
13432,40163976.0
13433,6632462.5
13434,6486702.0
13435,52400864.0
13436,6138277.0
13437,28717180.0
13438,6295912.5
13439,5967354.5
13440,5980904.5
13441,6446180.5
13442,6416811.5
13443,6405128.0
13444,6696956.0
13445,6196450.5
13446,5909229.0
13447,6369308.0
13448,6037722.0
13449,6054126.5
13450,5673448.5
13451,6368701.0
13452,5512106.0
13453,5616634.5
13454,6608472.5
13455,51496110.0
13456,6362696.0
13457,6295091.5
13458,39397370.0
13459,6350597.5
13460,6249440.0
13461,6457096.5
13462,6276939.0
13463,6348136.0
13464,5823493.0
13465,6581570.5
13466,6505007.5
13467,6210601.0
13468,6327979.5
13469,48459390.0
13470,6365335.0
13471,39882030.0
13472,5956816.5
13473,6512288.5
13474,6208361.0
13475,5813023.5
13476,5876893.0
13477,7002947.0
13478,6765591.0
13479,39436524.0
13480,5571095.5
13481,5775217.5
13482,6108631.5
13483,6363612.5
13484,6705317.0
13485,6623573.5
13486,51078076.0
13487,6419899.5
13488,6380929.5
13489,5247412.0
13490,6243467.0
13491,6232260.5
13492,5609252.5
13493,6021258.5
13494,5597566.0
13495,5595955.5
13496,29296388.0
13497,6289043.0
13498,5861520.0
13499,6253710.0
13500,5960534.0
13501,5921955.0
13502,5729670.5
13503,5394779.5
13504,6645205.0
13505,6091237.0
13506,6639449.0
13507,5812437.5
13508,6431487.5
13509,35544384.0
13510,6488806.0
13511,63011732.0
13512,6876668.0
13513,6629432.0
13514,6486112.0
13515,6592094.0
13516,6203693.5
13517,6485760.0
13518,5666075.5
13519,5722031.5
13520,5599876.0
13521,5325761.5
13522,33767036.0
13523,6194051.0
13524,6333144.5
13525,6260247.5
13526,6498965.0
13527,6177013.0
13528,6291915.5
13529,6276393.0
13530,6127011.0
13531,6260005.5
13532,5807670.0
13533,5544153.5
13534,6048101.5
13535,5864731.0
13536,6952340.0
13537,6675801.0
13538,6314609.0
13539,6209738.5
13540,5979819.0
13541,5847521.0
13542,5623730.0
13543,5947018.0
13544,5985047.5
13545,5782844.5
13546,5973511.0
13547,30902834.0
13548,6388464.5
13549,45951828.0
13550,6386884.0
13551,6652231.0
13552,5875042.5
13553,5869467.0
13554,5751926.5
13555,6225815.5
13556,6279464.5
13557,6319073.0
13558,5825312.5
13559,5806252.0
13560,5976310.5
13561,6353104.0
13562,6185811.5
13563,6092739.5
13564,6102010.5
13565,6235954.5
13566,6235482.0
13567,6086719.0
13568,66144652.0
13569,5866741.5
13570,7380217.5
13571,6840938.5
13572,42425108.0
13573,7064024.5
13574,6743101.5
13575,57176544.0
13576,5944878.5
13577,6517439.0
13578,6276483.5
13579,47014670.0
13580,5998689.5
13581,5184165.5
13582,5922290.0
13583,58887696.0
13584,63522636.0
13585,5301096.5
13586,5107522.0
13587,52673656.0
13588,5953260.5
13589,5825036.0
13590,6294237.5
13591,6327815.0
13592,6245371.0
13593,6114428.5
13594,6118288.0
13595,6228355.5
13596,6331782.0
13597,5429436.5
13598,6278431.5
13599,5231956.5
13600,5756675.5
13601,5713791.5
13602,5039946.0
13603,6256216.5
13604,6009250.5
13605,5832848.0
13606,6468890.0
13607,40540100.0
13608,6280412.0
13609,6278306.0
13610,4885083.0
13611,5149551.0
13612,6472988.5
13613,6592562.5
13614,42712132.0
13615,5773012.5
13616,6137531.5
13617,6004220.5
13618,38932440.0
13619,6459834.5
13620,6519550.0
13621,6515978.0
13622,5637663.5
13623,5784273.0
13624,6811440.5
13625,6298099.0
13626,35455540.0
13627,6268138.5
13628,7373759.5
13629,5858086.5
13630,5411152.0
13631,57840652.0
13632,7097182.5
13633,6499519.0
13634,6578059.5
13635,6263160.0
13636,6301562.5
13637,5350284.5
13638,5137892.5
13639,5835537.5
13640,5332935.5
13641,5558903.5
13642,37320920.0
13643,5712793.5
13644,6207185.0
13645,5991152.5
13646,5959697.5
13647,6369688.0
13648,6582865.0
13649,6929624.0
13650,6473706.5
13651,57327824.0
13652,6616885.5
13653,6595326.0
13654,6341856.5
13655,5705020.5
13656,6098813.5
13657,6386408.5
13658,6940016.0
13659,6490212.5
13660,6054819.0
13661,5269644.5
13662,6566987.5
13663,5876125.5
13664,5857446.5
13665,6046769.0
13666,6068143.5
13667,6150292.5
13668,5749440.5
13669,7024933.5
13670,6405266.0
13671,7494440.0
13672,7052229.5
13673,7328010.5
13674,7210415.0
13675,6217061.5
13676,7386360.5
13677,7664607.5
13678,39448400.0
13679,6856041.0
13680,7544990.0
13681,7192900.5
13682,56970030.0
13683,6210976.5
13684,34434180.0
13685,7048257.0
13686,6991498.0
13687,6530468.5
13688,7135493.5
13689,7185738.5
13690,6781570.5
13691,9050060.0
13692,59661800.0
13693,8872256.0
13694,9239018.0
13695,7024384.0
13696,5448437.5
13697,8984763.0
13698,8819375.0
13699,8884199.0
13700,6738426.0
13701,6717968.5
13702,7179273.0
13703,9025084.0
13704,8840024.0
13705,6985941.0
13706,7202042.0
13707,8829012.0
13708,6654202.5
13709,8874026.0
13710,49280016.0
13711,8838315.0
13712,8874191.0
13713,6707673.5
13714,63664444.0
13715,7397253.5
13716,8858733.0
13717,6644557.5
13718,8855671.0
13719,8933794.0
13720,6880971.5
13721,30709878.0
13722,6628166.0
13723,6640453.0
13724,6636986.5
13725,8904177.0
13726,8901904.0
13727,9015173.0
13728,8867111.0
13729,9207383.0
13730,9206111.0
13731,8809315.0
13732,8978420.0
13733,6973902.5
13734,8875870.0
13735,63323310.0
13736,6985613.0
13737,6603120.5
13738,6571607.5
13739,6514202.0
13740,6712790.5
13741,6591309.5
13742,7299901.0
13743,7169546.5
13744,8889106.0
13745,63475136.0
13746,5583322.0
13747,9176655.0
13748,9245708.0
13749,9077812.0
13750,9100855.0
13751,60313104.0
13752,26495546.0
13753,8937107.0
13754,9025918.0
13755,8927723.0
13756,9103757.0
13757,50156908.0
13758,7349200.5
13759,10915026.0
13760,63364264.0
13761,9258069.0
13762,45038524.0
13763,47742132.0
13764,6735988.5
13765,9018077.0
13766,8981347.0
13767,9126255.0
13768,37703270.0
13769,9032449.0
13770,8907167.0
13771,8885365.0
13772,8936671.0
13773,9001138.0
13774,7588356.5
13775,7075274.5
13776,5071369.0
13777,7062605.0
13778,7523559.5
13779,8706483.0
13780,7075885.0
13781,9037917.0
13782,43857036.0
13783,9220445.0
13784,66633156.0
13785,8884092.0
13786,7081581.0
13787,41387610.0
13788,9080583.0
13789,9091777.0
13790,9175055.0
13791,8966477.0
13792,60057836.0
13793,9113665.0
13794,49389950.0
13795,9196564.0
13796,9198376.0
13797,5683429.5
13798,7446245.5
13799,9246675.0
13800,41188560.0
13801,9436454.0
13802,8974520.0
13803,7356459.5
13804,39677984.0
13805,6777743.0
13806,6816025.5
13807,6807579.5
13808,12397712.0
13809,45288240.0
13810,6971877.0
13811,56181516.0
13812,5917642.0
13813,6346314.5
13814,8887384.0
13815,8967406.0
13816,8993077.0
13817,36501344.0
13818,9125714.0
13819,8930566.0
13820,8894682.0
13821,8915989.0
13822,9117690.0
13823,7282259.5
13824,7309160.0
13825,5421752.0
13826,6357822.0
13827,5435378.0
13828,8769436.0
13829,53768556.0
13830,8974109.0
13831,9289310.0
13832,9026783.0
13833,9193166.0
13834,10705201.0
13835,6156316.5
13836,7616227.5
13837,7145264.5
13838,7191079.5
13839,8859676.0
13840,8878921.0
13841,7186004.0
13842,6990680.0
13843,8561135.0
13844,8515952.0
13845,8349115.5
13846,6522909.0
13847,8896240.0
13848,8912084.0
13849,5374544.0
13850,9270879.0
13851,7905966.5
13852,9047694.0
13853,6883564.0
13854,8978561.0
13855,9157179.0
13856,6868528.0
13857,7790782.5
13858,7316248.0
13859,7447559.0
13860,67462280.0
13861,7057958.0
13862,8928676.0
13863,8895849.0
13864,49709680.0
13865,8865399.0
13866,8906061.0
13867,9135579.0
13868,9207084.0
13869,6312251.0
13870,7239594.5
13871,9258988.0
13872,9020815.0
13873,7194328.5
13874,7457131.5
13875,42749790.0
13876,7138100.0
13877,9031885.0
13878,5793319.5
13879,9226805.0
13880,5642826.0
13881,6289249.0
13882,6170916.5
13883,6071869.5
13884,7901436.0
13885,7598121.0
13886,7454324.0
13887,7774495.5
13888,6731192.5
13889,67725470.0
13890,7448427.5
13891,7543998.0
13892,36851836.0
13893,7453438.0
13894,6863889.0
13895,6331514.0
13896,9148872.0
13897,8930414.0
13898,48232670.0
13899,6821611.5
13900,6352333.5
13901,6670039.5
13902,6283134.0
13903,59015004.0
13904,46898416.0
13905,7023761.0
13906,7277155.0
13907,6405863.5
13908,6567876.5
13909,8987276.0
13910,7231692.5
13911,7453095.0
13912,6938649.0
13913,6703281.0
13914,8907852.0
13915,6813156.0
13916,8935997.0
13917,9530494.0
13918,37585484.0
13919,49702904.0
13920,35892450.0
13921,7182939.0
13922,7126434.5
13923,6710822.5
13924,7141753.5
13925,56557332.0
13926,6659013.5
13927,9341914.0
13928,9238903.0
13929,48834160.0
13930,9114523.0
13931,7634081.5
13932,7265520.0
13933,6602585.5
13934,6331278.0
13935,7213757.0
13936,9013720.0
13937,6382088.5
13938,7015363.0
13939,6464122.5
13940,5768423.5
13941,7428435.5
13942,7554006.5
13943,7374379.5
13944,7320922.0
13945,6957262.5
13946,6832571.0
13947,7445320.5
13948,5750317.0
13949,9213958.0
13950,6797457.0
13951,8983438.0
13952,8963756.0
13953,5562078.5
13954,7277825.0
13955,8842262.0
13956,7132652.5
13957,7254642.5
13958,6823713.0
13959,7309972.5
13960,9201746.0
13961,6941612.0
13962,5434154.5
13963,6812284.5
13964,8955145.0
13965,55548616.0
13966,33047744.0
13967,7952265.5
