row ID,price_doc
8264,4472143.0
8265,41108070.0
8266,3141056.2
8267,5515067.5
8268,5985291.0
8269,2611459.0
8270,70423430.0
8271,75878744.0
8272,11603574.0
8273,261533.55
8274,4920488.5
8275,4959335.0
8276,4299722.5
8277,36898630.0
8278,4979291.0
8279,7758233.5
8280,5196865.5
8281,5230720.0
8282,2930270.2
8283,649004.9
8284,5379230.5
8285,341269.12
8286,6122678.5
8287,4199155.5
8288,3494746.2
8289,4738320.0
8290,5815478.5
8291,4683411.5
8292,4020707.8
8293,4982823.5
8294,5452853.0
8295,70489400.0
8296,4045314.5
8297,5585610.0
8298,5231393.0
8299,3115532.5
8300,45683924.0
8301,3683203.8
8302,65937100.0
8303,4311272.0
8304,5868481.5
8305,53502292.0
8306,1931151.1
8307,49701116.0
8308,2099445.2
8309,4423981.5
8310,46129852.0
8311,3355626.5
8312,4234466.5
8313,5724582.5
8314,5336618.0
8315,4947495.5
8316,6445398.5
8317,4804699.0
8318,6516727.5
8319,4928062.5
8320,5745028.5
8321,2272388.5
8322,2236134.5
8323,5120992.5
8324,58435040.0
8325,4912523.5
8326,62590920.0
8327,7650175.5
8328,1724573.1
8329,1889429.2
8330,6012348.5
8331,5310120.0
8332,4734441.5
8333,6160620.5
8334,6310930.0
8335,5155054.0
8336,1839087.8
8337,3653448.8
8338,4627640.0
8339,47347830.0
8340,339652.75
8341,3315836.2
8342,2863101.5
8343,5518704.5
8344,5986151.0
8345,5231120.5
8346,4757736.5
8347,5346370.5
8348,41077604.0
8349,5263359.0
8350,1794687.5
8351,8132271.0
8352,4119823.5
8353,1822599.9
8354,3524059.0
8355,3181721.8
8356,3695334.8
8357,5013642.0
8358,36662216.0
8359,2302083.2
8360,6384300.5
8361,50885964.0
8362,1912736.4
8363,4841075.0
8364,2954937.5
8365,3387651.0
8366,3419876.8
8367,914627.75
8368,34739308.0
8369,36818130.0
8370,3911309.8
8371,6100542.5
8372,4509174.5
8373,1862251.8
8374,38170868.0
8375,48759604.0
8376,1958825.9
8377,5334795.0
8378,6936864.5
8379,50511960.0
8380,4614746.0
8381,6730360.5
8382,56921204.0
8383,3916839.5
8384,4911940.0
8385,3852260.0
8386,6310886.0
8387,4418020.0
8388,7190475.0
8389,5850378.5
8390,4435600.5
8391,6995339.0
8392,4963265.0
8393,63505250.0
8394,5613867.5
8395,3246019.5
8396,3510486.0
8397,5446045.0
8398,3866520.2
8399,5788490.5
8400,4549079.0
8401,61767440.0
8402,4042334.0
8403,3923620.2
8404,5067024.0
8405,4389356.5
8406,47439892.0
8407,60333230.0
8408,4667815.0
8409,55858790.0
8410,45233736.0
8411,6654151.0
8412,4954567.0
8413,1659360.5
8414,5357049.5
8415,5946210.0
8416,7688080.0
8417,5282288.5
8418,6152510.5
8419,6709426.5
8420,5619091.5
8421,4460572.0
8422,1184489.5
8423,41132188.0
8424,2953048.8
8425,3158185.8
8426,5803631.5
8427,51485116.0
8428,4850482.5
8429,3697576.8
8430,4248616.5
8431,5999867.0
8432,5417028.0
8433,7533650.5
8434,61860680.0
8435,3956163.8
8436,5194015.0
8437,46942412.0
8438,3707687.5
8439,4489261.5
8440,5370056.0
8441,7995270.0
8442,2377177.0
8443,3986213.0
8444,3234549.0
8445,563717.56
8446,5349903.0
8447,5898621.5
8448,44651336.0
8449,3113604.0
8450,1748703.5
8451,5017891.0
8452,3143683.8
8453,6508914.5
8454,5318699.0
8455,4052361.2
8456,5688956.0
8457,5165020.0
8458,6595466.5
8459,1300816.0
8460,8175861.5
8461,3906743.2
8462,4573600.0
8463,48215070.0
8464,64222416.0
8465,745825.56
8466,43026508.0
8467,2895658.2
8468,9547922.0
8469,31761802.0
8470,39756920.0
8471,5508625.0
8472,5423916.5
8473,58414980.0
8474,43944212.0
8475,4859793.5
8476,2644845.8
8477,4929924.5
8478,47963668.0
8479,3575970.8
8480,2355380.5
8481,5054159.5
8482,39977740.0
8483,2226829.5
8484,51592524.0
8485,1328065.6
8486,249572.45
8487,3998440.8
8488,2991559.5
8489,6264653.0
8490,49493984.0
8491,76948680.0
8492,3994697.0
8493,5468258.5
8494,3720368.0
8495,5250679.5
8496,3489316.2
8497,2274452.8
8498,2841871.8
8499,4341126.0
8500,1864802.4
8501,1701726.4
8502,5667954.5
8503,5922397.0
8504,2694688.5
8505,1336814.0
8506,5627307.5
8507,41866076.0
8508,51734640.0
8509,2876941.5
8510,441099.84
8511,5428921.5
8512,3161341.0
8513,1556006.4
8514,6464794.5
8515,8260681.5
8516,5236630.0
8517,71767360.0
8518,5919281.0
8519,59300640.0
8520,3031389.5
8521,5232542.0
8522,5993818.0
8523,6167627.5
8524,9299709.0
8525,4125456.8
8526,8093618.5
8527,8149741.0
8528,1690247.2
8529,2657751.5
8530,4497595.5
8531,4381840.0
8532,4748520.0
8533,7275386.0
8534,3329313.5
8535,1529481.2
8536,4286631.5
8537,44516370.0
8538,1843150.4
8539,7034991.5
8540,78670540.0
8541,2993680.2
8542,4847272.5
8543,1805962.2
8544,5237067.5
8545,3843864.8
8546,3710749.8
8547,5436989.0
8548,6063845.5
8549,1920038.6
8550,2246351.2
8551,4748461.5
8552,3272438.2
8553,4363884.5
8554,1838067.0
8555,2285866.8
8556,2250384.5
8557,4265240.5
8558,44670004.0
8559,4031887.2
8560,4192444.2
8561,3685213.8
8562,6065793.5
8563,1377989.2
8564,7527036.0
8565,4009570.5
8566,54845970.0
8567,5212863.5
8568,2339215.0
8569,5935802.0
8570,2613414.2
8571,3963564.5
8572,426975.75
8573,6358003.5
8574,4239762.0
8575,3762422.8
8576,3492507.8
8577,3740949.2
8578,3079782.8
8579,70425600.0
8580,47185096.0
8581,49511420.0
8582,5531663.5
8583,3229608.8
8584,57695590.0
8585,3860140.2
8586,6006669.5
8587,4457361.0
8588,57957530.0
8589,5852069.0
8590,2275578.2
8591,2431411.8
8592,48102656.0
8593,31973872.0
8594,6188571.0
8595,41895904.0
8596,1264953.8
8597,5917406.5
8598,4026985.8
8599,4967657.0
8600,4639070.5
8601,2390248.2
8602,49886396.0
8603,5922707.0
8604,3197818.2
8605,1418042.2
8606,3356935.2
8607,48072504.0
8608,1200335.2
8609,2599841.8
8610,5896576.0
8611,53471324.0
8612,2893230.0
8613,2801617.5
8614,5431844.5
8615,3446281.8
8616,6118872.0
8617,2299377.2
8618,4995233.5
8619,5138454.0
8620,6130930.0
8621,623736.7
8622,7949744.5
8623,7258804.0
8624,1702736.6
8625,4306028.5
8626,5923403.5
8627,5148257.5
8628,5923136.5
8629,4045183.2
8630,5600660.0
8631,4914340.0
8632,378064.22
8633,2308776.0
8634,5337326.5
8635,3897167.8
8636,3080060.2
8637,7879574.0
8638,5986288.5
8639,38645690.0
8640,6210442.0
8641,2656375.5
8642,4228940.0
8643,5519186.0
8644,2423065.5
8645,60195890.0
8646,53625548.0
8647,73213656.0
8648,5524138.0
8649,4067424.5
8650,5929016.0
8651,3587161.8
8652,39738464.0
8653,3051070.5
8654,5140623.0
8655,3924842.2
8656,5985130.0
8657,4809359.0
8658,55684412.0
8659,2083624.8
8660,453221.22
8661,5333020.5
8662,2463165.2
8663,1904657.6
8664,53537150.0
8665,5085547.0
8666,498947.0
8667,5435452.5
8668,3657376.8
8669,1930858.6
8670,8468653.0
8671,3502966.0
8672,14782155.0
8673,45244240.0
8674,1842485.0
8675,38145940.0
8676,46076080.0
8677,8366737.0
8678,2533417.5
8679,55228116.0
8680,14220806.0
8681,7884420.0
8682,6260061.5
8683,2643065.2
8684,490721.94
8685,4836191.0
8686,3865570.0
8687,4854245.0
8688,5333430.0
8689,4826481.0
8690,5360713.5
8691,67162990.0
8692,4915225.0
8693,6050412.5
8694,38103644.0
8695,6975579.0
8696,4643230.0
8697,6561302.0
8698,3196652.5
8699,5929986.0
8700,5327955.0
8701,6291455.0
8702,45037030.0
8703,2532452.2
8704,1930770.4
8705,4340660.5
8706,12590087.0
8707,4908801.0
8708,2372024.8
8709,3822888.0
8710,5570000.5
8711,4108450.8
8712,817513.6
8713,1042596.7
8714,467605.97
8715,4007160.2
8716,6711193.5
8717,458191.97
8718,6105705.0
8719,6025408.5
8720,2332034.8
8721,51377630.0
8722,3199636.8
8723,4862627.0
8724,3799044.5
8725,4222087.5
8726,4274108.5
8727,46983852.0
8728,6037063.0
8729,4287643.5
8730,3250749.0
8731,3964583.5
8732,2634407.8
8733,5301429.5
8734,4025196.8
8735,5013736.5
8736,3146123.0
8737,4419602.5
8738,6107902.5
8739,5540714.5
8740,6941045.0
8741,1882277.5
8742,1474965.8
8743,4807010.5
8744,4360509.5
8745,6109400.5
8746,3941218.0
8747,4001256.5
8748,4450881.5
8749,6087246.5
8750,401046.25
8751,66379960.0
8752,2476034.2
8753,43003276.0
8754,3845740.8
8755,2776485.0
8756,10065218.0
8757,4992681.5
8758,3028601.0
8759,3083345.0
8760,52650744.0
8761,6350227.0
8762,4179345.0
8763,4045473.0
8764,3250520.8
8765,5910263.5
8766,3909006.5
8767,4705884.5
8768,4746965.5
8769,3412085.8
8770,464956.75
8771,449322.6
8772,5265178.5
8773,3551686.5
8774,2398977.8
8775,2048605.4
8776,48625160.0
8777,37201548.0
8778,5778464.5
8779,4047047.0
8780,5493696.0
8781,4951239.5
8782,5183657.0
8783,4630580.0
8784,3116817.2
8785,871681.25
8786,5092613.0
8787,1767757.4
8788,6223252.5
8789,6062785.5
8790,1462773.6
8791,42585016.0
8792,401422.88
8793,6196195.5
8794,5171564.5
8795,3897434.8
8796,4963360.5
8797,3655245.5
8798,6104206.5
8799,4684053.5
8800,6157904.5
8801,5599405.5
8802,3929301.8
8803,5575903.5
8804,3101794.0
8805,5916383.5
8806,2318551.5
8807,3498839.5
8808,39851628.0
8809,5737049.5
8810,6383069.5
8811,5928922.0
8812,6013692.5
8813,40056544.0
8814,6140814.0
8815,56987024.0
8816,4957271.5
8817,3029766.0
8818,3937615.5
8819,2174945.2
8820,4060818.0
8821,6533328.0
8822,74165720.0
8823,5309042.5
8824,6216980.5
8825,51809040.0
8826,64784404.0
8827,6602043.5
8828,458698.12
8829,3274117.8
8830,3196644.8
8831,1519651.2
8832,4267400.5
8833,2741315.5
8834,5372642.5
8835,3670176.2
8836,35481732.0
8837,2029132.0
8838,5882545.0
8839,33166386.0
8840,4735380.0
8841,49670550.0
8842,44404716.0
8843,819611.4
8844,58458668.0
8845,2919468.8
8846,3274036.8
8847,43697004.0
8848,5021075.5
8849,46526230.0
8850,50533970.0
8851,1702933.9
8852,5943485.0
8853,2369755.5
8854,4107074.8
8855,45757056.0
8856,2901685.8
8857,3894067.8
8858,3650203.0
8859,55008096.0
8860,218529.06
8861,241619.2
8862,259211.67
8863,5085279.0
8864,1911605.8
8865,3212261.5
8866,7879820.5
8867,4235573.0
8868,3126616.8
8869,2630124.8
8870,5311229.0
8871,2538934.5
8872,1969359.9
8873,3745810.5
8874,5853338.5
8875,3124782.0
8876,4799847.0
8877,4381342.5
8878,46220910.0
8879,4347766.5
8880,60036224.0
8881,5072950.5
8882,6271682.5
8883,5597491.5
8884,26514780.0
8885,5928252.5
8886,3481212.8
8887,60981656.0
8888,5026249.5
8889,221802.86
8890,3238440.2
8891,39537564.0
8892,4508561.0
8893,2474991.2
8894,63689910.0
8895,4548144.5
8896,56301176.0
8897,36116588.0
8898,4943194.0
8899,47007190.0
8900,3438069.8
8901,51810812.0
8902,5090548.0
8903,7218659.5
8904,3990553.8
8905,4055601.5
8906,1827517.1
8907,3341045.0
8908,3466520.8
8909,1532553.9
8910,2166951.8
8911,523789.2
8912,5375374.5
8913,6139027.5
8914,6075434.0
8915,4381522.5
8916,56647424.0
8917,1957308.1
8918,65985508.0
8919,3258148.0
8920,5020651.5
8921,2024888.6
8922,8270763.5
8923,6196137.0
8924,4830383.0
8925,5976579.5
8926,7113245.0
8927,5080657.0
8928,7398471.5
8929,6013753.0
8930,6132845.0
8931,51773510.0
8932,3744318.5
8933,3576063.8
8934,3877016.2
8935,1583806.1
8936,5594048.0
8937,4358827.0
8938,2625056.2
8939,482566.25
8940,3454284.2
8941,45264170.0
8942,5889364.5
8943,2844755.2
8944,2865452.8
8945,5921116.5
8946,66345596.0
8947,3481927.2
8948,4306737.5
8949,7453286.5
8950,2287165.2
8951,5040593.0
8952,2720755.8
8953,5035359.0
8954,2813205.5
8955,5595216.0
8956,6944205.5
8957,221242.6
8958,50950948.0
8959,6765623.0
8960,4289433.5
8961,1938556.4
8962,6249998.5
8963,2859682.8
8964,48581176.0
8965,7130568.0
8966,5396777.5
8967,59026348.0
8968,3411003.5
8969,2299325.8
8970,6091308.0
8971,5916213.5
8972,6094111.5
8973,4460036.0
8974,5520902.5
8975,1437567.4
8976,6140127.5
8977,7448399.5
8978,57562400.0
8979,2353930.2
8980,294122.62
8981,10800026.0
8982,6741659.0
8983,45542104.0
8984,2911219.5
8985,3033182.5
8986,5063877.0
8987,3724590.8
8988,3278825.5
8989,56770772.0
8990,513530.66
8991,7708717.5
8992,46044404.0
8993,2371212.0
8994,1355623.8
8995,8123016.5
8996,4853610.0
8997,5447914.0
8998,812622.44
8999,329319.5
9000,5082379.5
9001,3379564.0
9002,9044632.0
9003,5986734.0
9004,5938469.0
9005,4313631.0
9006,6935723.5
9007,3743009.0
9008,64087284.0
9009,4635791.5
9010,487720.53
9011,5279381.0
9012,6134559.0
9013,4774480.0
9014,71666230.0
9015,5188357.0
9016,47005296.0
9017,4358312.0
9018,5919913.5
9019,6935948.5
9020,1460547.2
9021,2351825.2
9022,4124076.0
9023,5432146.0
9024,3106169.2
9025,3040447.2
9026,4309537.5
9027,2675397.5
9028,7748948.0
9029,6192793.5
9030,6133522.5
9031,51701904.0
9032,44974860.0
9033,5929016.0
9034,42997360.0
9035,44590756.0
9036,2932875.2
9037,525876.2
9038,1466891.4
9039,3349801.8
9040,4443001.0
9041,5211382.5
9042,4463493.5
9043,4828810.0
9044,3167585.2
9045,3423434.5
9046,3932032.0
9047,2408203.0
9048,2222868.8
9049,3687203.2
9050,6145210.0
9051,6147572.0
9052,4764259.5
9053,4468538.5
9054,6270816.5
9055,5945063.5
9056,65681052.0
9057,6645831.5
9058,3207711.2
9059,4281880.0
9060,5771300.0
9061,5442452.5
9062,4292513.0
9063,5922840.5
9064,402141.0
9065,77516510.0
9066,1757220.0
9067,5237431.0
9068,3709139.2
9069,3341284.0
9070,76760460.0
9071,18017782.0
9072,6700440.0
9073,5667351.0
9074,5843852.5
9075,5824829.5
9076,4825041.5
9077,5987736.5
9078,56410284.0
9079,6045238.0
9080,3642636.0
9081,2346192.2
9082,3908805.2
9083,2461533.0
9084,32549644.0
9085,36261436.0
9086,7430981.0
9087,4418374.5
9088,4585227.0
9089,3103130.8
9090,2451779.0
9091,3613710.0
9092,6148060.0
9093,6216759.0
9094,6151070.5
9095,6259616.0
9096,6156005.5
9097,6218073.5
9098,6207193.0
9099,6220223.0
9100,6193439.5
9101,6280664.5
9102,6220510.0
9103,69849220.0
9104,6243759.0
9105,6202280.5
9106,46461790.0
9107,6218350.5
9108,6242387.5
9109,40375280.0
9110,6252046.0
9111,6174741.0
9112,6277878.0
9113,6257785.5
9114,6277938.5
9115,6164707.0
9116,6280819.0
9117,54062492.0
9118,6273921.0
9119,6192098.0
9120,6164282.0
9121,6146097.5
9122,6180765.0
9123,6186593.5
9124,6201675.5
9125,6153106.0
9126,6176840.0
9127,6322131.0
9128,6294827.5
9129,6253447.0
9130,6184118.0
9131,50941824.0
9132,6168001.5
9133,6163720.0
9134,6199181.0
9135,6183615.5
9136,6121610.0
9137,6181533.0
9138,6270517.5
9139,42454684.0
9140,6170377.5
9141,6228185.5
9142,6175177.0
9143,6065663.5
9144,6460315.5
9145,6112526.5
9146,6480877.0
9147,6221245.5
9148,6190598.0
9149,6280681.5
9150,6282230.0
9151,6222352.5
9152,6280135.5
9153,6177753.5
9154,6143811.5
9155,6149741.0
9156,6224584.5
9157,6149157.0
9158,6145522.0
9159,6149865.0
9160,6260563.0
9161,54716388.0
9162,6226569.0
9163,50034436.0
9164,6233595.5
9165,6129093.0
9166,6124390.0
9167,6265937.0
9168,6204881.0
9169,6240110.5
9170,6240110.5
9171,48311504.0
9172,42451508.0
9173,6246352.5
9174,56301116.0
9175,6212253.0
9176,6138621.5
9177,6128315.0
9178,6134926.5
9179,6127490.5
9180,6790857.5
9181,6783780.5
9182,6491062.5
9183,45678256.0
9184,6268622.0
9185,6119405.0
9186,6111802.5
9187,50611028.0
9188,6217968.0
9189,52636636.0
9190,6214723.5
9191,6287942.0
9192,6277203.5
9193,6179672.0
9194,6295534.5
9195,6149568.0
9196,44392010.0
9197,6203548.0
9198,44938936.0
9199,6258796.5
9200,6162219.5
9201,41033970.0
9202,56887550.0
9203,6154288.5
9204,6166766.0
9205,6150388.0
9206,6218668.0
9207,6146593.5
9208,6158744.5
9209,6167053.5
9210,6211066.5
9211,6260247.5
9212,6183478.0
9213,6154694.0
9214,6150927.0
9215,6196910.0
9216,6116113.0
9217,6232124.5
9218,6199304.5
9219,6303340.0
9220,6282974.5
9221,6298579.5
9222,6232315.5
9223,6216310.0
9224,63971572.0
9225,6793840.0
9226,6139568.0
9227,6123295.5
9228,47019910.0
9229,69132500.0
9230,6548373.5
9231,6281907.0
9232,6128988.0
9233,6199199.5
9234,6201783.0
9235,6128693.0
9236,6269922.0
9237,6227568.5
9238,6302889.0
9239,6254904.5
9240,6240519.0
9241,6192779.0
9242,6217032.5
9243,6173339.0
9244,51794230.0
9245,6219743.5
9246,6243592.5
9247,6115552.0
9248,6117754.0
9249,6115547.0
9250,6257905.0
9251,6153355.0
9252,6138329.0
9253,6108898.5
9254,6159802.5
9255,6099082.5
9256,6156454.5
9257,6109299.5
9258,6141717.0
9259,6125082.5
9260,51430132.0
9261,6154010.0
9262,6106557.5
9263,6233554.0
9264,55749936.0
9265,58453536.0
9266,6209603.5
9267,48655864.0
9268,6259789.5
9269,6194419.5
9270,6248314.5
9271,6244015.0
9272,6209973.5
9273,55682836.0
9274,6170895.0
9275,6131052.5
9276,62087720.0
9277,6188111.5
9278,6193368.0
9279,6162018.5
9280,6183514.5
9281,6250344.5
9282,6258398.0
9283,6265319.5
9284,6227714.0
9285,6260032.5
9286,6107010.0
9287,6145745.0
9288,6132036.5
9289,6232116.5
9290,6366894.5
9291,50111190.0
9292,47308900.0
9293,6221078.0
9294,6173272.5
9295,6169891.5
9296,6210634.5
9297,6201145.5
9298,6196140.5
9299,39145188.0
9300,6122475.0
9301,6159843.0
9302,6160184.0
9303,6292155.0
9304,6106528.0
9305,6134602.0
9306,6099932.0
9307,6239983.5
9308,6345216.5
9309,6160624.0
9310,6338724.0
9311,6342064.0
9312,6340428.5
9313,6243965.5
9314,6189563.5
9315,6241498.0
9316,6244938.5
9317,6235681.0
9318,6308832.0
9319,6158993.0
9320,6222574.0
9321,6164672.0
9322,55211704.0
9323,6183091.0
9324,6205962.0
9325,6160998.5
9326,6192978.0
9327,6240262.5
9328,6183214.5
9329,6284032.0
9330,6264837.5
9331,6075605.0
9332,50721530.0
9333,40224740.0
9334,49166300.0
9335,6206099.0
9336,6165215.5
9337,6227948.0
9338,53998816.0
9339,6163594.5
9340,6131540.0
9341,41966876.0
9342,6213330.5
9343,6138253.5
9344,6203443.0
9345,6159845.0
9346,6318050.0
9347,6316367.0
9348,39907260.0
9349,6171319.0
9350,6263706.5
9351,6210635.0
9352,47654548.0
9353,6158667.5
9354,6149122.0
9355,6282909.0
9356,6279380.5
9357,6177889.5
9358,48027716.0
9359,6085257.5
9360,6728451.0
9361,6267380.5
9362,6099474.0
9363,6167792.0
9364,49642480.0
9365,6179293.5
9366,6254722.0
9367,6198576.5
9368,6119353.5
9369,6157089.5
9370,6119276.0
9371,6057331.0
9372,6161279.0
9373,6175042.0
9374,6174678.5
9375,6295934.0
9376,6300635.5
9377,6221302.0
9378,6313378.5
9379,6239068.5
9380,6149948.5
9381,6178775.5
9382,41300256.0
9383,6230778.5
9384,41326132.0
9385,6153720.5
9386,6150262.5
9387,53564930.0
9388,6305309.5
9389,6182049.0
9390,6186621.5
9391,63216740.0
9392,6165631.5
9393,6239613.5
9394,6235676.5
9395,6232662.0
9396,6238704.0
9397,6832649.0
9398,6206262.0
9399,6129618.0
9400,6202668.5
9401,6133232.5
9402,6194015.5
9403,48124010.0
9404,62362880.0
9405,6220581.0
9406,6185918.0
9407,6270922.0
9408,54068760.0
9409,6281205.5
9410,6279595.0
9411,6242115.5
9412,6247676.5
9413,6215464.0
9414,6200167.5
9415,6166819.0
9416,6126944.0
9417,47539356.0
9418,6209650.5
9419,6236279.0
9420,6232791.0
9421,6288415.0
9422,6337106.5
9423,6347931.5
9424,6277722.5
9425,6267213.0
9426,6249785.0
9427,54662084.0
9428,42763136.0
9429,6316759.0
9430,46726140.0
9431,6177956.5
9432,6270178.5
9433,6161605.5
9434,6130754.0
9435,6109738.0
9436,6113352.5
9437,6281453.5
9438,6273158.0
9439,6267733.0
9440,44387016.0
9441,6182537.5
9442,6610151.0
9443,51154244.0
9444,6221553.5
9445,6243306.0
9446,6245169.5
9447,75055780.0
9448,46248630.0
9449,73250296.0
9450,6193224.0
9451,6169270.5
9452,48313484.0
9453,6173039.5
9454,6212234.5
9455,40320828.0
9456,6214731.0
9457,6212226.5
9458,6257003.0
9459,6148933.5
9460,6173447.5
9461,6250216.0
9462,6119993.5
9463,6257862.5
9464,6237737.5
9465,6264311.0
9466,6254645.5
9467,6160020.0
9468,43562372.0
9469,53183100.0
9470,6344596.0
9471,6146810.0
9472,6133260.0
9473,6131249.0
9474,6255277.5
9475,6278410.0
9476,6277138.5
9477,6292658.5
9478,48420570.0
9479,6161410.0
9480,6202603.0
9481,6265568.0
9482,6218825.5
9483,6131722.0
9484,50209084.0
9485,6149707.0
9486,6164059.5
9487,6236192.0
9488,6283781.5
9489,6231688.5
9490,6243052.5
9491,6169833.5
9492,6196883.5
9493,6152539.5
9494,6152630.5
9495,46550850.0
9496,6180051.5
9497,6291437.5
9498,6167653.5
9499,6109810.0
9500,6152207.0
9501,6184708.0
9502,6178295.5
9503,61877384.0
9504,41875310.0
9505,6247097.5
9506,6271535.5
9507,6173690.5
9508,6241451.5
9509,6241679.5
9510,6241679.5
9511,6238355.5
9512,6312087.0
9513,6269931.5
9514,6297458.0
9515,6234536.5
9516,6300583.0
9517,6248806.5
9518,6140880.5
9519,6204991.5
9520,6259704.5
9521,6175765.0
9522,6153440.5
9523,6194048.5
9524,6216798.0
9525,6261661.0
9526,6213530.5
9527,6209443.0
9528,6342902.0
9529,6207831.0
9530,35674176.0
9531,6155743.0
9532,6234962.5
9533,6234767.5
9534,6233186.5
9535,6176105.5
9536,6302269.5
9537,6307369.5
9538,6176285.5
9539,6227108.5
9540,6221537.0
9541,6272179.5
9542,6201061.5
9543,6098899.5
9544,6096124.0
9545,6108733.0
9546,51999320.0
9547,6231536.0
9548,6317529.5
9549,6317532.0
9550,6281302.5
9551,6310742.0
9552,6172344.5
9553,6159941.0
9554,6169388.0
9555,6181996.5
9556,6230236.0
9557,6271070.0
9558,6111778.5
9559,46797376.0
9560,6131716.5
9561,6247409.5
9562,6234589.5
9563,6371791.5
9564,6161226.5
9565,6116361.5
9566,6109401.5
9567,6135963.5
9568,51178988.0
9569,6287915.0
9570,6292135.0
9571,6243670.0
9572,6242122.0
9573,56681052.0
9574,7230541.0
9575,41215880.0
9576,7045501.5
9577,6649258.5
9578,6605125.0
9579,59198580.0
9580,6728641.0
9581,43528000.0
9582,6542149.0
9583,6217907.5
9584,6556900.5
9585,6682043.0
9586,7011689.5
9587,7004505.0
9588,6218361.0
9589,7183567.0
9590,38080020.0
9591,7054881.5
9592,6690325.5
9593,6792823.0
9594,6732580.0
9595,6654225.0
9596,6060899.0
9597,5668824.5
9598,45327384.0
9599,6834240.0
9600,6482039.0
9601,6711334.5
9602,6771267.5
9603,36973916.0
9604,6895491.5
9605,5796855.5
9606,6730041.0
9607,6742688.5
9608,6936043.0
9609,6165442.5
9610,6718006.5
9611,45549452.0
9612,5791926.0
9613,6666956.5
9614,5319609.0
9615,7032546.0
9616,5804964.5
9617,5805066.0
9618,5805755.0
9619,7060508.0
9620,6537585.5
9621,6329981.5
9622,6500978.0
9623,6778269.5
9624,43549516.0
9625,45821108.0
9626,6347493.0
9627,6973758.5
9628,7119378.5
9629,6875813.5
9630,6727412.0
9631,6562818.5
9632,43463332.0
9633,6460964.0
9634,6641790.5
9635,6741661.0
9636,5798546.0
9637,6635792.5
9638,6428520.5
9639,48311656.0
9640,7152365.5
9641,6437139.5
9642,6939217.5
9643,50799500.0
9644,6978143.5
9645,6540016.0
9646,6570696.5
9647,6375453.5
9648,6426432.5
9649,6717125.0
9650,6237732.0
9651,6551870.5
9652,6346600.0
9653,60155868.0
9654,6526210.5
9655,6431768.0
9656,6988903.5
9657,6623121.0
9658,5651505.0
9659,6430863.0
9660,6768272.0
9661,41899264.0
9662,6787796.5
9663,6464409.0
9664,6849736.0
9665,6841381.5
9666,6600103.5
9667,6577015.5
9668,6663329.0
9669,6666194.5
9670,6965972.5
9671,55200484.0
9672,46785750.0
9673,6507321.0
9674,6575715.0
9675,6689241.5
9676,6569516.0
9677,7031211.0
9678,6002066.5
9679,6577472.5
9680,7110158.5
9681,6844036.0
9682,6912913.0
9683,6885749.5
9684,6549675.5
9685,6910247.0
9686,6981906.5
9687,6443764.0
9688,6901514.5
9689,7032312.5
9690,6551785.5
9691,43423190.0
9692,7172693.0
9693,7060195.0
9694,6319408.0
9695,6896795.0
9696,60929290.0
9697,66237936.0
9698,6786130.5
9699,6611703.5
9700,6611960.0
9701,6382758.0
9702,5805834.5
9703,7043961.5
9704,6798799.5
9705,44558260.0
9706,6257021.5
9707,6415959.0
9708,6720786.0
9709,6422323.0
9710,6675057.0
9711,6523510.5
9712,48269604.0
9713,7119068.0
9714,6513362.5
9715,6987809.0
9716,6445786.5
9717,6476432.5
9718,6804291.5
9719,6672550.0
9720,7016529.0
9721,6865863.5
9722,6873640.0
9723,6858335.5
9724,6833728.5
9725,6066534.5
9726,50184428.0
9727,55675996.0
9728,6186998.0
9729,6611116.5
9730,7005688.0
9731,6542427.0
9732,6871761.5
9733,5999330.0
9734,6069063.0
9735,6654996.0
9736,5071855.5
9737,4871566.5
9738,63310684.0
9739,6997143.5
9740,6985465.0
9741,51592996.0
9742,6718334.5
9743,6097091.5
9744,6056583.0
9745,61472148.0
9746,4857764.5
9747,4724174.5
9748,30983068.0
9749,6780963.0
9750,6235545.0
9751,6834817.5
9752,5474690.0
9753,6273128.5
9754,6094158.0
9755,6789681.0
9756,6764793.5
9757,6506630.0
9758,68466120.0
9759,6684299.0
9760,52271012.0
9761,6227550.0
9762,6121755.5
9763,6212826.0
9764,7040299.5
9765,6754336.0
9766,5475981.0
9767,6122788.0
9768,6719875.5
9769,4753583.5
9770,4764311.5
9771,4753010.5
9772,6940289.0
9773,6814397.5
9774,6969544.5
9775,6668689.5
9776,6597600.5
9777,6506802.0
9778,6618166.0
9779,6754801.5
9780,6391817.5
9781,6490338.5
9782,4743158.0
9783,5603982.0
9784,4758733.5
9785,6488253.5
9786,6936442.5
9787,6956039.0
9788,5358152.5
9789,6139700.0
9790,4707119.5
9791,49706130.0
9792,6059949.0
9793,67644616.0
9794,4025074.5
9795,4749989.0
9796,4677426.0
9797,5608848.0
9798,5358359.0
9799,6150621.5
9800,54541280.0
9801,6160816.5
9802,6748693.5
9803,6969187.5
9804,3307479.5
9805,6864316.0
9806,40671024.0
9807,6000888.0
9808,5219818.0
9809,4902038.5
9810,4815613.0
9811,6100250.5
9812,4712005.0
9813,6770444.5
9814,6687130.5
9815,6140732.0
9816,6923022.0
9817,4759250.0
9818,5261490.5
9819,4750818.0
9820,6117891.5
9821,70280390.0
