row ID,price_doc
17390,6141874.969263444
17391,7125188.281783652
17392,6006084.470177565
17393,6761891.439644711
17394,55341318.89794055
17395,6408569.452447435
17396,5845119.67556883
17397,56279537.32386663
17398,5717420.40151968
17399,57375919.544167414
17400,6171932.231701837
17401,9224311.822578292
17402,27851649.2289278
17403,16120511.432471141
17404,24973604.585764498
17405,24631215.275922682
17406,5186389.131778798
17407,54462637.78746942
17408,5015507.4128029235
17409,5245194.339427221
17410,4862511.835230479
17411,5972889.862758574
17412,4842742.936557158
17413,4831659.660491067
17414,6226437.090012694
17415,54778267.27053233
17416,56313025.824990466
17417,5194996.098498965
17418,5728729.210148806
17419,5873962.751931205
17420,5217371.06606387
17421,5366405.105595943
17422,6105138.969465292
17423,6050833.10524412
17424,5333464.627553323
17425,4622981.21434752
17426,5889099.468086026
17427,8015480.7201812975
17428,5455924.764014608
17429,5193452.332997611
17430,5192553.256722141
17431,5669565.897919796
17432,4528244.767417263
17433,4511836.192638868
17434,4407664.86684417
17435,4415860.40996423
17436,7710361.988487016
17437,5834931.389346012
17438,5009476.904896344
17439,5838558.53111777
17440,5876612.034146924
17441,5824765.455191843
17442,56503855.44648827
17443,55086909.000151105
17444,5828597.839158577
17445,5947965.625375516
17446,5860912.062392434
17447,5470322.22354152
17448,5289484.307818054
17449,5331725.887630431
17450,3979991.2579507357
17451,4008673.5866921893
17452,3201442.3066642047
17453,5204372.1049936665
17454,5822521.37633967
17455,57267307.26300235
17456,55801480.70168203
17457,5196092.676729399
17458,5939406.797428416
17459,5990958.389862797
17460,10649718.032156589
17461,10677121.996824306
17462,10598899.949503697
17463,10578737.911542697
17464,5956446.885633338
17465,8330767.768342124
17466,7688456.956182801
17467,5001645.34566208
17468,5344927.530945562
17469,3988884.224016543
17470,5180604.625505048
17471,5750357.7655883925
17472,55363290.4127177
17473,5966099.495489524
17474,5873390.91028224
17475,5750027.72795151
17476,6249390.11278895
17477,5854482.105785562
17478,5731409.353984461
17479,5583609.646744938
17480,54702740.12003098
17481,11805352.536290413
17482,12069634.250772363
17483,11991238.075592833
17484,9777499.648273
17485,6008906.584821935
17486,56733923.79040451
17487,5955956.90880313
17488,8469458.89987689
17489,13973708.930048347
17490,8651269.38756377
17491,12315819.577372847
17492,5873733.403500805
17493,5861660.957325834
17494,4138145.071769785
17495,4098747.8532551513
17496,5919020.837382587
17497,4828350.924012442
17498,5230796.024758778
17499,4763166.909965673
17500,56215686.28623373
17501,5855090.402626741
17502,4526957.759170603
17503,8466487.683173602
17504,6106316.094964366
17505,5797386.50373471
17506,5929846.764470499
17507,5828046.18659925
17508,5983857.532391728
17509,56700150.87782985
17510,7948131.42969739
17511,8265775.7573249275
17512,5848237.344962674
17513,12654771.525230983
17514,12382200.729255399
17515,13784051.404662808
17516,9337857.688007424
17517,6067821.071522868
17518,5736289.236599165
17519,5976214.543789752
17520,6071197.306862097
17521,6104169.228189924
17522,7900712.3230625205
17523,7413955.700557249
17524,5996659.247064134
17525,5200941.971068455
17526,4898333.884327318
17527,4783653.402281542
17528,56379577.470870376
17529,4607763.537577107
17530,7349199.062389294
17531,6432975.051431853
17532,5748769.898244745
17533,6021365.691984013
17534,56711543.946503244
17535,6033183.084811911
17536,7618195.177984182
17537,6320603.3193498915
17538,58267049.61985186
17539,7023623.434715765
17540,5244881.967043476
17541,5810169.257320827
17542,5658585.979139744
17543,5383366.207743133
17544,6643963.144745592
17545,8433820.586685773
17546,8398325.251979832
17547,5792316.297287951
17548,56928676.76239454
17549,5034176.641874608
17550,56450177.48018458
17551,8549557.22359393
17552,8656089.399502024
17553,9987531.497160524
17554,6843894.33935197
17555,5665871.282946806
17556,6969962.473532065
17557,6551244.964381468
17558,6542867.443453209
17559,5732475.9806178
17560,6559671.0401424775
17561,6254333.34191017
17562,6143356.6836067485
17563,8559146.57319287
17564,8396705.382256936
17565,14413421.577897195
17566,55243619.45160059
17567,5764639.03252877
17568,6261106.58251712
17569,5867560.931845665
17570,7856492.589948572
17571,6233596.205115583
17572,58186137.234027036
17573,5659436.715903174
17574,6029639.170908308
17575,5237097.550766339
17576,6140278.461709464
17577,14405523.573792905
17578,14240662.200435992
17579,15005015.71631166
17580,14134034.45845886
17581,57440805.47420725
17582,55308784.60631109
17583,10507254.620911032
17584,6310877.201700629
17585,6555968.01999846
17586,5849949.024642943
17587,6070210.155146304
17588,55196276.97808146
17589,5717052.770440262
17590,54314438.82809504
17591,5806738.612989263
17592,6072835.617407087
17593,6080049.3546508895
17594,6060976.382421886
17595,6292807.154320067
17596,6247631.574188197
17597,5887161.197752031
17598,54658552.890617326
17599,55743211.29175733
17600,10507254.620911032
17601,14985595.813683199
17602,13919792.41167118
17603,5987278.38289942
17604,9223731.351389248
17605,5735836.566539269
17606,6039895.460200927
17607,55878721.8115524
17608,6161643.0847902
17609,5737112.464300009
17610,5759318.798421045
17611,5314825.336147058
17612,5021457.046205786
17613,5319262.1101948945
17614,9041534.298099289
17615,5774914.598520288
17616,54568776.86455713
17617,8489013.872479284
17618,7281448.221395275
17619,7646665.268126853
17620,6871248.892641663
17621,54365023.23395543
17622,8920767.046441589
17623,8180530.020619596
17624,7949845.183659962
17625,8391892.801405814
17626,11957372.72258845
17627,8126657.165008863
17628,8451016.1949901
17629,7814051.822468822
17630,15242536.21718893
17631,55581196.33398988
17632,14798656.19307488
17633,15167907.385659466
17634,15515424.41161463
17635,57393130.98275665
17636,6771102.000060028
17637,6684766.529607502
17638,10133069.518646635
17639,15963909.25039474
17640,57165758.44636877
17641,13726076.301543295
17642,5203406.974100553
17643,4946541.347615526
17644,55039770.26533654
17645,55724449.257869646
17646,4997675.313620242
17647,56553448.060070775
17648,4344247.4958044505
17649,4426446.977866885
17650,4831515.037414695
17651,7959819.653801174
17652,7369654.278891113
17653,54755891.322567955
17654,5066750.195588252
17655,5120246.222933424
17656,5792739.085256882
17657,21594293.47663806
17658,21479226.434996653
17659,5888233.872358516
17660,21730732.526901234
17661,5054118.207482386
17662,55662940.196161665
17663,6679420.275284014
17664,6251705.690396348
17665,6594209.034738241
17666,6613192.690443936
17667,5671880.687138646
17668,54829178.342490695
17669,5910024.04323343
17670,8385528.6978641385
17671,8349331.52532758
17672,6049048.809274945
17673,5915092.483504854
17674,6637504.192302698
17675,6689254.476999099
17676,56430252.77812963
17677,6113433.306495625
17678,56838882.0317283
17679,5882401.849339808
17680,5461211.635434091
17681,5435076.295384832
17682,5668404.786225321
17683,5870634.922114158
17684,6245648.445260869
17685,54943032.87272406
17686,5095780.479093381
17687,6807855.645594812
17688,6093291.756688716
17689,5542764.28803567
17690,5760183.5103536
17691,4627054.615259591
17692,55195397.51239953
17693,4649899.3253828995
17694,4956134.949337932
17695,7616804.942152256
17696,6002272.930627712
17697,5695179.982317492
17698,5048923.275747801
17699,5050621.383106391
17700,56608530.68708323
17701,6170201.85374008
17702,6464083.534969736
17703,6445559.924484441
17704,5167235.782766379
17705,5819106.062072799
17706,55123534.0148821
17707,5189005.573859313
17708,5187755.172522437
17709,55136617.703724496
17710,53770017.12566816
17711,56107428.28350807
17712,5132304.00059028
17713,5027918.92782219
17714,9806549.508362781
17715,9524786.465905374
17716,9302174.545034451
17717,6066740.17193491
17718,13611234.683990527
17719,6985692.028948849
17720,7988271.001880455
17721,6143658.121419065
17722,7015156.722183652
17723,54056806.17674965
17724,7009760.917851127
17725,7893092.159402338
17726,7006562.278579698
17727,8023140.768869117
17728,6056983.142141596
17729,5232171.199510643
17730,56360165.94383303
17731,5085874.887828851
17732,5189535.399353615
17733,5070653.107356509
17734,5209053.932393216
17735,5806507.557393597
17736,6295711.74805705
17737,5949888.294446567
17738,5827659.616650676
17739,5986262.503456444
17740,54845477.173223786
17741,7869639.429190051
17742,8539295.441577096
17743,7484279.17473237
17744,6667401.907480078
17745,9278026.603071585
17746,56853287.31890445
17747,7857396.850673204
17748,5087436.617418194
17749,5176381.629120757
17750,5109821.58730297
17751,56675448.53407412
17752,5957334.283934778
17753,8686405.263712656
17754,5691932.804462802
17755,6045360.970378364
17756,5834665.358306322
17757,5059022.065928569
17758,5036289.438807424
17759,5099119.3202875815
17760,54310806.025841236
17761,55505132.511949986
17762,8409194.405857299
17763,7862979.125856287
17764,11836431.70870976
17765,56677473.26015986
17766,6666706.153758932
17767,6641077.5288759135
17768,6556083.614685383
17769,6683020.935163806
17770,5215031.2137236195
17771,54481615.113601446
17772,5222367.570113607
17773,54384235.74849472
17774,55812437.77639109
17775,5036279.923092246
17776,14639766.981197651
17777,15062899.881483553
17778,14749957.365041269
17779,14647491.721076159
17780,5825808.499749089
17781,7863901.131876436
17782,8705800.796201864
17783,9201639.123326533
17784,7884914.866424676
17785,5743182.223271363
17786,6134267.8585183425
17787,6045348.0975604905
17788,5864062.772879214
17789,5860592.096870317
17790,6119519.755483104
17791,5779064.507484953
17792,11955787.513404176
17793,12893641.58535893
17794,9611132.746416703
17795,57193425.402626745
17796,12438054.331802327
17797,11865049.546472106
17798,14034374.22083868
17799,6458321.289358428
17800,6175320.792816575
17801,6435912.804001908
17802,6508420.072844846
17803,6677406.9785697395
17804,7591334.241608814
17805,6168945.229076064
17806,6657495.415605551
17807,8427561.13261464
17808,7857676.33981243
17809,8048220.382416628
17810,6047018.07400498
17811,6717888.994598909
17812,10437022.731600221
17813,9789018.828672942
17814,56142074.01259936
17815,6703647.868786326
17816,12916829.043764409
17817,6743426.074507095
17818,10121210.490972659
17819,12861981.025010815
17820,8806498.818157269
17821,7817443.746634995
17822,7998143.413785991
17823,6120216.228936841
17824,5179378.807693495
17825,6630986.327315294
17826,5517610.880980737
17827,5977422.459447454
17828,54876540.59977136
17829,55774298.17381979
17830,8737720.44661825
17831,8377360.977588132
17832,10107969.449474752
17833,9177585.086003583
17834,9259222.850405665
17835,6151040.504120031
17836,6855874.366650763
17837,6338865.064225442
17838,6688585.853929549
17839,10042585.282185901
17840,10790344.292037012
17841,5843954.637283286
17842,56192236.143182114
17843,6382045.9847506145
17844,54131323.16079102
17845,55858926.36206504
17846,6007654.176972444
17847,54910455.17693385
17848,9707346.729424201
17849,12771343.254063683
17850,5071623.158425912
17851,5501932.267698116
17852,5487750.860164609
17853,12968874.030213743
17854,12816071.870941997
17855,13120388.206256757
17856,5599741.059396184
17857,6444119.359694936
17858,5561707.461915557
17859,12616915.745853346
17860,11650946.742780425
17861,11995216.23954016
17862,11534391.282682773
17863,12994677.128020475
17864,11874714.359135935
17865,56749504.40883459
17866,56070804.387865774
17867,9610032.093680833
17868,7656037.514111606
17869,11016137.687841708
17870,9743717.811612934
17871,9314627.87250072
17872,9713962.45862086
17873,5068247.235528629
17874,7350772.284120445
17875,4707670.0540633565
17876,5062209.328992835
17877,6901136.815324703
17878,6906616.680227491
17879,6907469.2348765675
17880,6907895.325274191
17881,6031281.661021835
17882,6637832.010371229
17883,6648509.020641218
17884,8813198.237994539
17885,8739333.184239183
17886,8513964.288021347
17887,7363152.115985164
17888,9238416.738260234
17889,8919471.103535693
17890,8830738.637146356
17891,9569693.915492933
17892,9524742.24558289
17893,9112402.078038702
17894,5951702.925936124
17895,6280591.9364949865
17896,6386992.622058421
17897,6608509.124907652
17898,6690465.122016507
17899,6530254.662550755
17900,6023045.523124731
17901,54700193.457314946
17902,5945746.051505441
17903,6085094.996578252
17904,6063936.933228832
17905,7879688.290780289
17906,7768784.952928104
17907,7765021.072303527
17908,56010961.43112192
17909,6904002.420612808
17910,54339299.34157703
17911,6895559.18529556
17912,54686330.45545549
17913,12965577.094806248
17914,13144718.000081876
17915,12948961.919605654
17916,10611115.322440434
17917,6594923.494473096
17918,6417277.746515471
17919,10757148.46202156
17920,12844811.70442161
17921,6523622.775061611
17922,6397012.081857195
17923,6789850.312947812
17924,54080256.51872015
17925,12816242.815410173
17926,54851434.177096196
17927,8497314.997085152
17928,55736908.90377852
17929,6633214.5324215675
17930,54541226.863777936
17931,5166374.463904375
17932,6490181.507704427
17933,5084603.300705387
17934,5468590.269800411
17935,5424026.073100482
17936,6426975.3049094295
17937,13113315.571300147
17938,54598137.26555163
17939,13487425.8679369
17940,6793594.333945725
17941,6809799.925017065
17942,6893605.746612523
17943,6797993.61651916
17944,6734434.229309183
17945,6151571.780137276
17946,13216018.312591586
17947,54362156.07916217
17948,9713116.362894151
17949,6538912.340593933
17950,6528589.307268793
17951,8144292.581251898
17952,7150939.698833967
17953,7942068.44651889
17954,6535537.045336235
17955,13173730.434404915
17956,5975835.958211477
17957,6797412.842896547
17958,6720584.389655522
17959,56608409.37188297
17960,8818468.729154684
17961,55906356.45150218
17962,55292406.85501815
17963,6578847.511082331
17964,12770490.618415277
17965,55281554.00718482
17966,6946349.524602198
17967,13158546.975170111
17968,55932943.42159924
17969,8668266.026512569
17970,9156401.42598471
17971,6528237.184679049
17972,12755885.016792674
17973,56476135.84952055
17974,6434596.556796999
17975,55146989.958618276
17976,6097031.36451232
17977,11338869.797125174
17978,54749946.92476496
17979,9615216.84226484
17980,10769800.965946479
17981,11217346.17900812
17982,6425647.900853808
17983,55573442.4926256
17984,9045338.000947623
17985,9571473.917175978
17986,13137904.225079684
17987,13039393.667314172
17988,9120436.723942973
17989,54402225.23809542
17990,7781232.4551916765
17991,7657925.438189158
17992,12124102.12216409
17993,13165530.84994803
17994,12948346.859048985
17995,56933684.8199141
17996,9168815.42059719
17997,8007915.016574462
17998,7109325.920212089
17999,9742998.712935409
18000,5507401.309341036
18001,5292844.977161658
18002,6078965.778790688
18003,6384711.8503526645
18004,6069312.580007435
18005,53589857.95008919
18006,7829809.679457067
18007,6874318.7974374965
18008,7313082.2194863185
18009,7093861.662864709
18010,6290067.023530607
18011,55088278.9556686
18012,8371615.792894763
18013,8243807.61023212
18014,56554197.84595508
18015,6226452.587811885
18016,4713791.323429549
18017,12719035.18544038
18018,9815065.389230143
18019,55838693.096252255
18020,5788819.27107116
18021,6086247.175969405
18022,56430024.65085897
18023,8700961.146297444
18024,6892264.818976167
18025,6191923.632776835
18026,8788609.953020027
18027,57367022.62013087
18028,6516655.439213777
18029,12926099.934058217
18030,13021419.628956743
18031,8008001.54020604
18032,13138957.497667866
18033,53253438.70096339
18034,6774714.522983739
18035,7657022.74817855
18036,6482344.660468232
18037,7713250.985492773
18038,7651733.865816481
18039,7710693.990982966
18040,6119369.783372162
18041,7164086.232498261
18042,6523379.772269066
18043,6290813.423597656
18044,6560188.7331819525
18045,6122655.629316264
18046,6313062.138682128
18047,6139596.910562859
18048,6136927.98481702
18049,6167450.344446326
18050,9769116.933698134
18051,6939397.806980151
18052,6647749.281236485
18053,5131979.792897021
18054,6564582.804264986
18055,6878657.064788945
18056,6615804.3862931635
18057,6294941.241883722
18058,5167271.722222628
18059,53558051.27256788
18060,8582599.304087393
18061,6904276.799614233
18062,12444035.020771435
18063,55567937.552826166
18064,9022108.993646309
18065,54973848.04872114
18066,8526273.032113042
18067,8542674.30004683
18068,8523711.305968894
18069,8518241.970458267
18070,5190012.30921851
18071,6603471.4117507385
18072,56477333.77991406
18073,7285666.641912228
18074,13086499.27523168
18075,56139718.41312943
18076,56752895.06737765
18077,6522585.390702787
18078,6729922.854172306
18079,6442955.415188839
18080,6360035.639469
18081,6459418.62308053
18082,6394763.103034523
18083,6711814.530742915
18084,6083884.74625155
18085,6523616.692029818
18086,5746485.914644469
18087,6508179.312374844
18088,5223299.232058555
18089,6447361.6373286275
18090,6549542.510002842
18091,4637743.3488010485
18092,5703963.491450603
18093,6031844.021477833
18094,5752522.901547459
18095,8713897.54080202
18096,8788668.260911983
18097,8008382.430325799
18098,6449921.2794930665
18099,6842797.455712045
18100,7994265.114388256
18101,54326230.33887823
18102,57391301.72738896
18103,4881566.260250757
18104,4904304.833455437
18105,6661372.662302858
18106,6475842.308273425
18107,12247374.488220816
18108,12610325.349604258
18109,7748079.763018244
18110,56583544.4006341
18111,58312720.4360552
18112,12570051.869497947
18113,6916278.007012391
18114,56328719.87697562
18115,5974803.53238598
18116,6033488.857509204
18117,6524182.544074011
18118,5228566.231768347
18119,5178915.373288397
18120,52720737.61368647
18121,6459929.997943897
18122,6715592.529134094
18123,6055256.295412051
18124,5857139.433785269
18125,5231948.169000115
18126,55632602.828529894
18127,5205543.007611165
18128,7566313.159553466
18129,7575596.279541886
18130,55692399.188751645
18131,6445207.86015274
18132,6443514.309240306
18133,12844162.94703878
18134,5960891.42042546
18135,56005949.87111162
18136,7817473.087201228
18137,7637236.304338033
18138,6238047.57837877
18139,7194965.839862107
18140,6119584.28324887
18141,56039333.96020663
18142,6436541.106203759
18143,55781188.287604116
18144,8037332.353517205
18145,6072856.230376116
18146,7011443.958567464
18147,56354455.01107287
18148,56376742.248003975
18149,7804593.07671501
18150,5119424.863207398
18151,5730318.497147599
18152,7981551.47984807
18153,8375667.746788264
18154,5224807.0551274605
18155,5224620.47889076
18156,8946308.250650736
18157,53169167.262293115
18158,8418275.715529406
18159,6751399.121981848
18160,56337002.64122377
18161,6007681.5167618925
18162,57250022.88741519
18163,8874709.850014247
18164,6306312.462845072
18165,6486180.597115482
18166,5997990.002657281
18167,9819884.685301268
18168,56183771.99919373
18169,55304546.68299753
18170,6818904.138001375
18171,5194672.017217818
18172,56183747.79839283
18173,12876093.20620891
18174,12719764.683690626
18175,6620350.535370772
18176,8513857.928850638
18177,12718591.249561714
18178,12649839.007312726
18179,6630577.242063779
18180,6509486.127879688
18181,6927464.706669467
18182,6871545.442341352
18183,6952644.727358782
18184,55165143.63070351
18185,9227236.553978467
18186,55525694.32538863
18187,5929087.818245696
18188,6575243.996642001
18189,5170479.762199008
18190,4857776.581543924
18191,5666178.945845966
18192,55777613.74081054
18193,5164213.268258531
18194,5160608.895617168
18195,6022232.691387166
18196,6332670.758107924
18197,6824463.925956943
18198,6557738.647261735
18199,6616435.135656478
18200,6418626.671197892
18201,9094858.516714368
18202,8190462.410718968
18203,6679561.835834097
18204,6679141.840394182
18205,6528625.683482258
18206,6605275.173204844
18207,56680557.26954079
18208,6152863.795240683
18209,6205490.139064283
18210,9658325.787955688
18211,8365517.22708524
18212,8634378.940393426
18213,9103884.35773319
18214,54354602.173754655
18215,56799274.80774998
18216,8228211.198720147
18217,8169260.966398375
18218,5584775.210788571
18219,5388350.576032337
18220,5684834.292307903
18221,5202440.109545516
18222,7856047.449620695
18223,6407148.630046747
18224,8561788.417908194
18225,55089487.86025672
18226,8903840.928468041
18227,4835979.068684241
18228,6537706.112846278
18229,5837684.068204502
18230,5201339.720258159
18231,5247132.921975657
18232,6148109.990058789
18233,54712993.62688496
18234,6252979.951125306
18235,5813572.854158751
18236,6078631.053949009
18237,5892717.717186496
18238,5362715.499549721
18239,8576696.79511223
18240,9077516.623444133
18241,5759103.1568572195
18242,6075205.153706172
18243,6864596.006172386
18244,7826571.939912123
18245,7015018.449531004
18246,6383276.279663413
18247,9213333.152287953
18248,9157169.070496896
18249,54432147.50807055
18250,5783734.465857663
18251,5092032.568804537
18252,4726130.45949823
18253,56259865.01961105
18254,5886787.950836246
18255,5241605.83701912
18256,55109498.13449386
18257,5491515.380076856
18258,6129468.501474212
18259,5897675.634296247
18260,5841973.174058953
18261,5569196.001455208
18262,5285424.811794532
18263,7124607.412483386
18264,5234825.788995086
18265,4964768.280774955
18266,4586003.778532029
18267,5167629.868000027
18268,5378954.778077842
18269,5244955.46986805
18270,5249506.213137948
18271,4902800.909874852
18272,5217156.803828274
18273,5272657.4936845545
18274,4857623.787879184
18275,56832625.97985774
18276,11627219.555905374
18277,5336915.220554817
18278,10685190.049966024
18279,5457188.242324954
18280,9908701.035014313
18281,54180040.88555642
18282,5921196.491574777
18283,8191824.610345391
18284,8181432.314125618
18285,5492981.581591991
18286,54569681.07755141
18287,57835248.46014124
18288,5841947.993150012
18289,5733384.11573241
18290,5802815.344758118
18291,5752511.205031234
18292,5524402.369250657
18293,6505660.889498148
18294,6654315.621125403
18295,5143184.386010595
18296,5143184.386010595
18297,5151614.101619695
18298,5164689.224928629
18299,5174830.299624791
18300,6725001.397879426
18301,6086302.01166811
18302,5202898.763816934
18303,7225966.638651586
18304,7237201.679205924
18305,6323120.139767502
18306,6372698.756856218
18307,8594655.386079375
18308,16807121.362715904
18309,57070228.633875616
18310,54000124.76226229
18311,5348323.463442937
18312,5355463.544114022
18313,5336642.767893961
18314,6327993.23209989
18315,6393697.487297554
18316,5348342.296654619
18317,4969641.346140478
18318,5071188.908234858
18319,6301848.231365533
18320,4307118.130779374
18321,6368554.712094298
18322,4861952.710205963
18323,6327144.605708587
18324,5497589.261983728
18325,5757259.993543559
18326,55753134.96142145
18327,6669759.196508196
18328,6040728.948758053
18329,5346519.15794283
18330,5417228.859584381
18331,5828960.078850536
18332,5807052.851294634
18333,12973466.628294455
18334,11160606.317815665
18335,11020857.297417574
18336,12636193.231388258
18337,8464667.5134162
18338,8571701.3741717
18339,54145243.22720987
18340,3992765.4219472366
18341,3975987.086011698
18342,12705362.51390714
18343,13536083.763402762
18344,13082451.761256408
18345,54631627.0704714
18346,5681374.13100015
18347,6791918.347634094
18348,5754591.199595245
18349,6326487.7526331
18350,6399752.595361397
18351,5709478.793800941
18352,6773697.779440373
18353,5519005.628965536
18354,5368023.20236387
18355,54039914.556102745
18356,5962109.831668583
18357,53972084.56953068
18358,7120369.487426014
18359,7778776.790455032
18360,12485721.82772646
18361,7122537.016660061
18362,5518204.85056566
18363,6142714.981769309
18364,55610012.697940245
18365,7594817.070986498
18366,7908198.5141629195
18367,7613845.34500985
18368,7459483.997677097
18369,57583351.087774254
18370,12695798.760736218
18371,56826557.793584794
18372,6854943.257933769
18373,12583164.13853796
18374,11871697.289269036
18375,12433692.916145148
18376,6680990.182951163
18377,5599128.835340933
18378,6670849.494733117
18379,6550748.537389647
18380,7494813.704354056
18381,11788000.764741717
18382,5444734.885445494
18383,7582762.817147255
18384,5373362.314904092
18385,6717673.834324811
18386,7830524.487893502
18387,7971395.667227648
18388,5475556.438099763
18389,5474123.574962345
18390,5469133.455529592
18391,5474828.471178137
18392,11991848.224029459
18393,5500478.707398307
18394,11473548.798049139
18395,8093356.364856713
18396,56870013.150609024
18397,5832701.805396514
18398,5597017.268635091
18399,5574670.542848237
18400,5520272.706891502
18401,5165041.891072283
18402,5519327.49741271
18403,5424692.774135762
18404,55762454.68601316
18405,5820918.000551187
18406,5919703.094675715
18407,5838402.7942135
18408,55886522.116055496
18409,6228132.988292968
18410,5442703.61450913
18411,5707290.84645572
18412,5351695.989081703
18413,5647954.247908035
18414,5487622.292490128
18415,5643039.737072439
18416,5448356.515505538
18417,55511713.109150216
18418,6841545.406199243
18419,5551871.423108002
18420,6345384.807001924
18421,5688063.608712575
18422,56178582.16980922
18423,5352662.814907887
18424,5866140.870067262
18425,6033253.6808553105
18426,6057324.593283946
18427,5556804.288212231
18428,5917845.236867006
18429,6846755.895324933
18430,55293802.138623744
18431,55362312.96604342
18432,8669007.495891076
18433,8629150.932061715
18434,54678249.1584394
18435,6887216.296247514
18436,6537738.619485628
18437,8560086.342811832
18438,4754802.1463707145
18439,5372362.850984674
18440,5335391.154209153
18441,5956461.101311904
18442,5953560.925187527
18443,54689781.36064723
18444,5414709.562497966
18445,5467328.633769147
18446,12813455.141962847
18447,12592512.13006049
18448,5678001.31323811
18449,6348556.433810237
18450,5436970.845200757
18451,6601585.448167674
18452,6318261.687499971
18453,5179504.966450586
18454,5468394.561180011
18455,54754299.60023239
18456,5243517.699307527
18457,12836904.721269833
18458,7213003.783827287
18459,11226713.48856888
18460,12710830.733466998
18461,12019342.516210657
18462,54274714.0483878
18463,55573852.18653721
18464,5574289.638342636
18465,6076280.56261217
18466,10836276.101876097
18467,56434564.694714844
18468,5194298.169674383
18469,6287154.217129726
18470,4874419.275128804
18471,5498820.518120585
18472,5204971.097356354
18473,5219674.471067969
18474,4895243.078343981
18475,5463399.866136581
18476,6762339.664035159
18477,6975581.061302244
18478,7532121.211033963
18479,53952409.26212021
18480,4364051.363340638
18481,5059351.805537793
18482,5054066.329093456
18483,5047212.221487488
18484,5333630.215621939
18485,5092523.799034774
18486,6056983.467802612
18487,6291210.827510406
18488,6725001.397879426
18489,6666045.978428119
18490,5863209.607236981
18491,55426973.42522061
18492,7167062.674345301
18493,6461043.617987915
18494,57692691.86272948
18495,5567404.956950955
18496,55804143.57638712
18497,5412283.051803805
18498,5426913.8173868125
18499,57190426.39997883
18500,5238280.763293701
18501,12379017.884718932
18502,8758663.63421527
18503,7735982.5508389175
18504,5324032.190766017
18505,5436142.8323575705
18506,4832850.252302572
18507,57103131.92936926
18508,56512466.42810196
18509,5366385.792848327
18510,5171456.330546611
18511,5494361.704082446
18512,56691144.980638266
18513,5340029.168895605
18514,5459777.890027967
18515,5424425.263375991
18516,5432963.509255965
18517,5371878.345259802
18518,4814840.55021157
18519,5973456.376274018
18520,5966157.937472722
18521,6063620.841341523
18522,56784209.196780965
18523,53875184.459846325
18524,5894082.508847786
18525,6651920.359067923
18526,6741955.8061305825
18527,11119682.499147782
18528,5471291.935965108
18529,55955846.613908835
18530,6096464.4706287375
18531,5192212.322229307
18532,5473781.293074729
18533,5498200.353559955
18534,5453991.513703779
18535,7096152.817588073
18536,6805673.142779519
18537,6583183.125335591
18538,5457465.511079432
18539,5646637.931038856
18540,5848620.598843755
18541,5240485.845517869
18542,6561556.710221277
18543,5453491.984079664
18544,5659130.965328939
18545,6274135.525194834
18546,5364657.897994666
18547,6046749.042992841
18548,5991165.888894887
18549,55344936.1005226
18550,15970027.711733218
18551,7144211.681753218
18552,13251082.289181499
18553,16420359.117750607
18554,15255272.655189548
18555,5166613.10763305
18556,5143184.386010595
18557,5143184.386010595
18558,8492665.457405632
18559,6340299.712257794
18560,9820132.39876526
18561,15646679.68559433
18562,15623140.866446447
18563,16574440.853596197
18564,12651060.857705114
18565,8176407.178787287
18566,6807386.632627618
18567,8800232.46591867
18568,54544383.56193852
18569,5409599.422541128
18570,6418801.730440387
18571,6269139.413438316
18572,6279878.013778902
18573,5636949.257149604
18574,8878865.124347601
18575,5166165.945184385
18576,5719036.922798617
18577,5248843.208802982
18578,55867158.4538776
18579,4815340.555045516
18580,4646377.287893595
18581,4590663.118813417
18582,5423737.721797067
18583,5871436.856954196
18584,54512399.590659715
18585,5481558.486335612
18586,5326396.383372906
18587,55530283.23303001
18588,5438044.323451736
18589,5400557.5080583
18590,5372153.922406642
18591,5390950.551317898
18592,56165707.0945613
18593,5611628.875680167
18594,54565140.911090076
18595,6966397.2808051
18596,7899208.68035044
18597,7732109.353576063
18598,7128249.61331195
18599,5611724.640291332
18600,54868265.98598746
18601,6916768.8817479145
18602,5445975.822341304
18603,54270724.37016355
18604,16180454.54969551
18605,16510494.518579643
18606,6458195.3347058445
18607,55727875.46561309
18608,6284253.863751149
18609,6955840.153400335
18610,7962953.715946677
18611,6088266.159950663
18612,6028542.852525906
18613,5583227.010774646
18614,7435447.379635078
18615,12389409.951083282
18616,12393654.229327295
18617,6467794.108835298
18618,12714144.863873845
18619,13187047.992870789
18620,5205285.208451765
18621,6637646.980763622
18622,6631146.948138585
18623,55706224.51085884
18624,4506984.829040506
18625,5096670.351201358
18626,6132486.801883887
18627,11550852.967799626
18628,11394810.960278615
18629,12509932.254513383
18630,54458628.18246432
18631,6021401.533838454
18632,5456374.202180344
18633,5495044.824615538
18634,6133514.37340064
18635,12318117.28040485
18636,12375122.54729043
18637,11992843.924591148
18638,12519720.202907663
18639,55958132.32805431
18640,10141184.045158558
18641,5390711.172568511
18642,5397725.014943028
18643,6408286.849691658
18644,6462058.823616037
18645,6431015.473370398
18646,5902198.15150607
18647,5361339.581111931
18648,5927582.605351564
18649,13498096.70725972
18650,16185064.514739733
18651,5008495.175841699
18652,6585367.894794709
18653,8171771.35930793
18654,5835769.391856763
18655,5920733.555070167
18656,5571550.245975273
