row ID,price_doc
6113,0.3480376
6114,0.3480376
6115,0.3480376
6116,0.3480376
6117,0.3480376
6118,0.3480376
6119,0.3480376
6120,0.3480376
6121,0.3480376
6122,0.3480376
6123,0.3480376
6124,0.3480376
6125,0.3480376
6126,0.3480376
6127,0.3480376
6128,0.3480376
6129,0.3480376
6130,0.3480376
6131,0.3480376
6132,0.3480376
6133,0.3480376
6134,0.3480376
6135,0.3480376
6136,0.3480376
6137,0.3480376
6138,0.3480376
6139,0.3480376
6140,0.3480376
6141,0.3480376
6142,0.3480376
6143,0.3480376
6144,0.3480376
6145,0.3480376
6146,0.3480376
6147,0.3480376
6148,0.3480376
6149,0.3480376
6150,0.3480376
6151,0.3480376
6152,0.3480376
6153,0.3480376
6154,0.3480376
6155,0.3480376
6156,0.3480376
6157,0.3480376
6158,0.3480376
6159,0.3480376
6160,0.3480376
6161,0.3480376
6162,0.3480376
6163,0.3480376
6164,0.3480376
6165,0.3480376
6166,0.3480376
6167,0.3480376
6168,0.3480376
6169,0.3480376
6170,0.3480376
6171,0.3480376
6172,0.3480376
6173,0.3480376
6174,0.3480376
6175,0.3480376
6176,0.3480376
6177,0.3480376
6178,0.3480376
6179,0.3480376
6180,0.3480376
6181,0.3480376
6182,0.3480376
6183,0.3480376
6184,0.3480376
6185,0.3480376
6186,0.3480376
6187,0.3480376
6188,0.3480376
6189,0.3480376
6190,0.3480376
6191,0.3480376
6192,0.3480376
6193,0.3480376
6194,0.3480376
6195,0.3480376
6196,0.3480376
6197,0.3480376
6198,0.3480376
6199,0.3480376
6200,0.3480376
6201,0.3480376
6202,0.3480376
6203,0.3480376
6204,0.3480376
6205,0.3480376
6206,0.3480376
6207,0.3480376
6208,0.3480376
6209,0.3480376
6210,0.3480376
6211,0.3480376
6212,0.3480376
6213,0.3480376
6214,0.3480376
6215,0.3480376
6216,0.3480376
6217,0.3480376
6218,0.3480376
6219,0.3480376
6220,0.3480376
6221,0.3480376
6222,0.3480376
6223,0.3480376
6224,0.3480376
6225,0.3480376
6226,0.3480376
6227,0.3480376
6228,0.3480376
6229,0.3480376
6230,0.3480376
6231,0.3480376
6232,0.3480376
6233,0.3480376
6234,0.3480376
6235,0.3480376
6236,0.3480376
6237,0.3480376
6238,0.3480376
6239,0.3480376
6240,0.3480376
6241,0.3480376
6242,0.3480376
6243,0.3480376
6244,0.3480376
6245,0.3480376
6246,0.3480376
6247,0.3480376
6248,0.3480376
6249,0.3480376
6250,0.3480376
6251,0.3480376
6252,0.3480376
6253,0.3480376
6254,0.3480376
6255,0.3480376
6256,0.3480376
6257,0.3480376
6258,0.3480376
6259,0.3480376
6260,0.3480376
6261,0.3480376
6262,0.3480376
6263,0.3480376
6264,0.3480376
6265,0.3480376
6266,0.3480376
6267,0.3480376
6268,0.3480376
6269,0.3480376
6270,0.3480376
6271,0.3480376
6272,0.3480376
6273,0.3480376
6274,0.3480376
6275,0.3480376
6276,0.3480376
6277,0.3480376
6278,0.3480376
6279,0.3480376
6280,0.3480376
6281,0.3480376
6282,0.3480376
6283,0.3480376
6284,0.3480376
6285,0.3480376
6286,0.3480376
6287,0.3480376
6288,0.3480376
6289,0.3480376
6290,0.3480376
6291,0.3480376
6292,0.3480376
6293,0.3480376
6294,0.3480376
6295,0.3480376
6296,0.3480376
6297,0.3480376
6298,0.3480376
6299,0.3480376
6300,0.3480376
6301,0.3480376
6302,0.3480376
6303,0.3480376
6304,0.3480376
6305,0.3480376
6306,0.3480376
6307,0.3480376
6308,0.3480376
6309,0.3480376
6310,0.3480376
6311,0.3480376
6312,0.3480376
6313,0.3480376
6314,0.3480376
6315,0.3480376
6316,0.3480376
6317,0.3480376
6318,0.3480376
6319,0.3480376
6320,0.3480376
6321,0.3480376
6322,0.3480376
6323,0.3480376
6324,0.3480376
6325,0.3480376
6326,0.3480376
6327,0.3480376
6328,0.3480376
6329,0.3480376
6330,0.3480376
6331,0.3480376
6332,0.3480376
6333,0.3480376
6334,0.3480376
6335,0.3480376
6336,0.3480376
6337,0.3480376
6338,0.3480376
6339,0.3480376
6340,0.3480376
6341,0.3480376
6342,0.3480376
6343,0.3480376
6344,0.3480376
6345,0.3480376
6346,0.3480376
6347,0.3480376
6348,0.3480376
6349,0.3480376
6350,0.3480376
6351,0.3480376
6352,0.3480376
6353,0.3480376
6354,0.3480376
6355,0.3480376
6356,0.3480376
6357,0.3480376
6358,0.3480376
6359,0.3480376
6360,0.3480376
6361,0.3480376
6362,0.3480376
6363,0.3480376
6364,0.3480376
6365,0.3480376
6366,0.3480376
6367,0.3480376
6368,0.3480376
6369,0.3480376
6370,0.3480376
6371,0.3480376
6372,0.3480376
6373,0.3480376
6374,0.3480376
6375,0.3480376
6376,0.3480376
6377,0.3480376
6378,0.3480376
6379,0.3480376
6380,0.3480376
6381,0.3480376
6382,0.3480376
6383,0.3480376
6384,0.3480376
6385,0.3480376
6386,0.3480376
6387,0.3480376
6388,0.3480376
6389,0.3480376
6390,0.3480376
6391,0.3480376
6392,0.3480376
6393,0.3480376
6394,0.3480376
6395,0.3480376
6396,0.3480376
6397,0.3480376
6398,0.3480376
6399,0.3480376
6400,0.3480376
6401,0.3480376
6402,0.3480376
6403,0.3480376
6404,0.3480376
6405,0.3480376
6406,0.3480376
6407,0.3480376
6408,0.3480376
6409,0.3480376
6410,0.3480376
6411,0.3480376
6412,0.3480376
6413,0.3480376
6414,0.3480376
6415,0.3480376
6416,0.3480376
6417,0.3480376
6418,0.3480376
6419,0.3480376
6420,0.3480376
6421,0.3480376
6422,0.3480376
6423,0.3480376
6424,0.3480376
6425,0.3480376
6426,0.3480376
6427,0.3480376
6428,0.3480376
6429,0.3480376
6430,0.3480376
6431,0.3480376
6432,0.3480376
6433,0.3480376
6434,0.3480376
6435,0.3480376
6436,0.3480376
6437,0.3480376
6438,0.3480376
6439,0.3480376
6440,0.3480376
6441,0.3480376
6442,0.3480376
6443,0.3480376
6444,0.3480376
6445,0.3480376
6446,0.3480376
6447,0.3480376
6448,0.3480376
6449,0.3480376
6450,0.3480376
6451,0.3480376
6452,0.3480376
6453,0.3480376
6454,0.3480376
6455,0.3480376
6456,0.3480376
6457,0.3480376
6458,0.3480376
6459,0.3480376
6460,0.3480376
6461,0.3480376
6462,0.3480376
6463,0.3480376
6464,0.3480376
6465,0.3480376
6466,0.3480376
6467,0.3480376
6468,0.3480376
6469,0.3480376
6470,0.3480376
6471,0.3480376
6472,0.3480376
6473,0.3480376
6474,0.3480376
6475,0.3480376
6476,0.3480376
6477,0.3480376
6478,0.3480376
6479,0.3480376
6480,0.3480376
6481,0.3480376
6482,0.3480376
6483,0.3480376
6484,0.3480376
6485,0.3480376
6486,0.3480376
6487,0.3480376
6488,0.3480376
6489,0.3480376
6490,0.3480376
6491,0.3480376
6492,0.3480376
6493,0.3480376
6494,0.3480376
6495,0.3480376
6496,0.3480376
6497,0.3480376
6498,0.3480376
6499,0.3480376
6500,0.3480376
6501,0.3480376
6502,0.3480376
6503,0.3480376
6504,0.3480376
6505,0.3480376
6506,0.3480376
6507,0.3480376
6508,0.3480376
6509,0.3480376
6510,0.3480376
6511,0.3480376
6512,0.3480376
6513,0.3480376
6514,0.3480376
6515,0.3480376
6516,0.3480376
6517,0.3480376
6518,0.3480376
6519,0.3480376
6520,0.3480376
6521,0.3480376
6522,0.3480376
6523,0.3480376
6524,0.3480376
6525,0.3480376
6526,0.3480376
6527,0.3480376
6528,0.3480376
6529,0.3480376
6530,0.3480376
6531,0.3480376
6532,0.3480376
6533,0.3480376
6534,0.3480376
6535,0.3480376
6536,0.3480376
6537,0.3480376
6538,0.3480376
6539,0.3480376
6540,0.3480376
6541,0.3480376
6542,0.3480376
6543,0.3480376
6544,0.3480376
6545,0.3480376
6546,0.3480376
6547,0.3480376
6548,0.3480376
6549,0.3480376
6550,0.3480376
6551,0.3480376
6552,0.3480376
6553,0.3480376
6554,0.3480376
6555,0.3480376
6556,0.3480376
6557,0.3480376
6558,0.3480376
6559,0.3480376
6560,0.3480376
6561,0.3480376
6562,0.3480376
6563,0.3480376
6564,0.3480376
6565,0.3480376
6566,0.3480376
6567,0.3480376
6568,0.3480376
6569,0.3480376
6570,0.3480376
6571,0.3480376
6572,0.3480376
6573,0.3480376
6574,0.3480376
6575,0.3480376
6576,0.3480376
6577,0.3480376
6578,0.3480376
6579,0.3480376
6580,0.3480376
6581,0.3480376
6582,0.3480376
6583,0.3480376
6584,0.3480376
6585,0.3480376
6586,0.3480376
6587,0.3480376
6588,0.3480376
6589,0.3480376
6590,0.3480376
6591,0.3480376
6592,0.3480376
6593,0.3480376
6594,0.3480376
6595,0.3480376
6596,0.3480376
6597,0.3480376
6598,0.3480376
6599,0.3480376
6600,0.3480376
6601,0.3480376
6602,0.3480376
6603,0.3480376
6604,0.3480376
6605,0.3480376
6606,0.3480376
6607,0.3480376
6608,0.3480376
6609,0.3480376
6610,0.3480376
6611,0.3480376
6612,0.3480376
6613,0.3480376
6614,0.3480376
6615,0.3480376
6616,0.3480376
6617,0.3480376
6618,0.3480376
6619,0.3480376
6620,0.3480376
6621,0.3480376
6622,0.3480376
6623,0.3480376
6624,0.3480376
6625,0.3480376
6626,0.3480376
6627,0.3480376
6628,0.3480376
6629,0.3480376
6630,0.3480376
6631,0.3480376
6632,0.3480376
6633,0.3480376
6634,0.3480376
6635,0.3480376
6636,0.3480376
6637,0.3480376
6638,0.3480376
6639,0.3480376
6640,0.3480376
6641,0.3480376
6642,0.3480376
6643,0.3480376
6644,0.3480376
6645,0.3480376
6646,0.3480376
6647,0.3480376
6648,0.3480376
6649,0.3480376
6650,0.3480376
6651,0.3480376
6652,0.3480376
6653,0.3480376
6654,0.3480376
6655,0.3480376
6656,0.3480376
6657,0.3480376
6658,0.3480376
6659,0.3480376
6660,0.3480376
6661,0.3480376
6662,0.3480376
6663,0.3480376
6664,0.3480376
6665,0.3480376
6666,0.3480376
6667,0.3480376
6668,0.3480376
6669,0.3480376
6670,0.3480376
6671,0.3480376
6672,0.3480376
6673,0.3480376
6674,0.3480376
6675,0.3480376
6676,0.3480376
6677,0.3480376
6678,0.3480376
6679,0.3480376
6680,0.3480376
6681,0.3480376
6682,0.3480376
6683,0.3480376
6684,0.3480376
6685,0.3480376
6686,0.3480376
6687,0.3480376
6688,0.3480376
6689,0.3480376
6690,0.3480376
6691,0.3480376
6692,0.3480376
6693,0.3480376
6694,0.3480376
6695,0.3480376
6696,0.3480376
6697,0.3480376
6698,0.3480376
6699,0.3480376
6700,0.3480376
6701,0.3480376
6702,0.3480376
6703,0.3480376
6704,0.3480376
6705,0.3480376
6706,0.3480376
6707,0.3480376
6708,0.3480376
6709,0.3480376
6710,0.3480376
6711,0.3480376
6712,0.3480376
6713,0.3480376
6714,0.3480376
6715,0.3480376
6716,0.3480376
6717,0.3480376
6718,0.3480376
6719,0.3480376
6720,0.3480376
6721,0.3480376
6722,0.3480376
6723,0.3480376
6724,0.3480376
6725,0.3480376
6726,0.3480376
6727,0.3480376
6728,0.3480376
6729,0.3480376
6730,0.3480376
6731,0.3480376
6732,0.3480376
6733,0.3480376
6734,0.3480376
6735,0.3480376
6736,0.3480376
6737,0.3480376
6738,0.3480376
6739,0.3480376
6740,0.3480376
6741,0.3480376
6742,0.3480376
6743,0.3480376
6744,0.3480376
6745,0.3480376
6746,0.3480376
6747,0.3480376
6748,0.3480376
6749,0.3480376
6750,0.3480376
6751,0.3480376
6752,0.3480376
6753,0.3480376
6754,0.3480376
6755,0.3480376
6756,0.3480376
6757,0.3480376
6758,0.3480376
6759,0.3480376
6760,0.3480376
6761,0.3480376
6762,0.3480376
6763,0.3480376
6764,0.3480376
6765,0.3480376
6766,0.3480376
6767,0.3480376
6768,0.3480376
6769,0.3480376
6770,0.3480376
6771,0.3480376
6772,0.3480376
6773,0.3480376
6774,0.3480376
6775,0.3480376
6776,0.3480376
6777,0.3480376
6778,0.3480376
6779,0.3480376
6780,0.3480376
6781,0.3480376
6782,0.3480376
6783,0.3480376
6784,0.3480376
6785,0.3480376
6786,0.3480376
6787,0.3480376
6788,0.3480376
6789,0.3480376
6790,0.3480376
6791,0.3480376
6792,0.3480376
6793,0.3480376
6794,0.3480376
6795,0.3480376
6796,0.3480376
6797,0.3480376
6798,0.3480376
6799,0.3480376
6800,0.3480376
6801,0.3480376
6802,0.3480376
6803,0.3480376
6804,0.3480376
6805,0.3480376
6806,0.3480376
6807,0.3480376
6808,0.3480376
6809,0.3480376
6810,0.3480376
6811,0.3480376
6812,0.3480376
6813,0.3480376
6814,0.3480376
6815,0.3480376
6816,0.3480376
6817,0.3480376
6818,0.3480376
6819,0.3480376
6820,0.3480376
6821,0.3480376
6822,0.3480376
6823,0.3480376
6824,0.3480376
6825,0.3480376
6826,0.3480376
6827,0.3480376
6828,0.3480376
6829,0.3480376
6830,0.3480376
6831,0.3480376
6832,0.3480376
6833,0.3480376
6834,0.3480376
6835,0.3480376
6836,0.3480376
6837,0.3480376
6838,0.3480376
6839,0.3480376
6840,0.3480376
6841,0.3480376
6842,0.3480376
6843,0.3480376
6844,0.3480376
6845,0.3480376
6846,0.3480376
6847,0.3480376
6848,0.3480376
6849,0.3480376
6850,0.3480376
6851,0.3480376
6852,0.3480376
6853,0.3480376
6854,0.3480376
6855,0.3480376
6856,0.3480376
6857,0.3480376
6858,0.3480376
6859,0.3480376
6860,0.3480376
6861,0.3480376
6862,0.3480376
6863,0.3480376
6864,0.3480376
6865,0.3480376
6866,0.3480376
6867,0.3480376
6868,0.3480376
6869,0.3480376
6870,0.3480376
6871,0.3480376
6872,0.3480376
6873,0.3480376
6874,0.3480376
6875,0.3480376
6876,0.3480376
6877,0.3480376
6878,0.3480376
6879,0.3480376
6880,0.3480376
6881,0.3480376
6882,0.3480376
6883,0.3480376
6884,0.3480376
6885,0.3480376
6886,0.3480376
6887,0.3480376
6888,0.3480376
6889,0.3480376
6890,0.3480376
6891,0.3480376
6892,0.3480376
6893,0.3480376
6894,0.3480376
6895,0.3480376
6896,0.3480376
6897,0.3480376
6898,0.3480376
6899,0.3480376
6900,0.3480376
6901,0.3480376
6902,0.3480376
6903,0.3480376
6904,0.3480376
6905,0.3480376
6906,0.3480376
6907,0.3480376
6908,0.3480376
6909,0.3480376
6910,0.3480376
6911,0.3480376
6912,0.3480376
6913,0.3480376
6914,0.3480376
6915,0.3480376
6916,0.3480376
6917,0.3480376
6918,0.3480376
6919,0.3480376
6920,0.3480376
6921,0.3480376
6922,0.3480376
6923,0.3480376
6924,0.3480376
6925,0.3480376
6926,0.3480376
6927,0.3480376
6928,0.3480376
6929,0.3480376
6930,0.3480376
6931,0.3480376
6932,0.3480376
6933,0.3480376
6934,0.3480376
6935,0.3480376
6936,0.3480376
6937,0.3480376
6938,0.3480376
6939,0.3480376
6940,0.3480376
6941,0.3480376
6942,0.3480376
6943,0.3480376
6944,0.3480376
6945,0.3480376
6946,0.3480376
6947,0.3480376
6948,0.3480376
6949,0.3480376
6950,0.3480376
6951,0.3480376
6952,0.3480376
6953,0.3480376
6954,0.3480376
6955,0.3480376
6956,0.3480376
6957,0.3480376
6958,0.3480376
6959,0.3480376
6960,0.3480376
6961,0.3480376
6962,0.3480376
6963,0.3480376
6964,0.3480376
6965,0.3480376
6966,0.3480376
6967,0.3480376
6968,0.3480376
6969,0.3480376
6970,0.3480376
6971,0.3480376
6972,0.3480376
6973,0.3480376
6974,0.3480376
6975,0.3480376
6976,0.3480376
6977,0.3480376
6978,0.3480376
6979,0.3480376
6980,0.3480376
6981,0.3480376
6982,0.3480376
6983,0.3480376
6984,0.3480376
6985,0.3480376
6986,0.3480376
6987,0.3480376
6988,0.3480376
6989,0.3480376
6990,0.3480376
6991,0.3480376
6992,0.3480376
6993,0.3480376
6994,0.3480376
6995,0.3480376
6996,0.3480376
6997,0.3480376
6998,0.3480376
6999,0.3480376
7000,0.3480376
7001,0.3480376
7002,0.3480376
7003,0.3480376
7004,0.3480376
7005,0.3480376
7006,0.3480376
7007,0.3480376
7008,0.3480376
7009,0.3480376
7010,0.3480376
7011,0.3480376
7012,0.3480376
7013,0.3480376
7014,0.3480376
7015,0.3480376
7016,0.3480376
7017,0.3480376
7018,0.3480376
7019,0.3480376
7020,0.3480376
7021,0.3480376
7022,0.3480376
7023,0.3480376
7024,0.3480376
7025,0.3480376
7026,0.3480376
7027,0.3480376
7028,0.3480376
7029,0.3480376
7030,0.3480376
7031,0.3480376
7032,0.3480376
7033,0.3480376
7034,0.3480376
7035,0.3480376
7036,0.3480376
7037,0.3480376
7038,0.3480376
7039,0.3480376
7040,0.3480376
7041,0.3480376
7042,0.3480376
7043,0.3480376
7044,0.3480376
7045,0.3480376
7046,0.3480376
7047,0.3480376
7048,0.3480376
7049,0.3480376
7050,0.3480376
7051,0.3480376
7052,0.3480376
7053,0.3480376
7054,0.3480376
7055,0.3480376
7056,0.3480376
7057,0.3480376
7058,0.3480376
7059,0.3480376
7060,0.3480376
7061,0.3480376
7062,0.3480376
7063,0.3480376
7064,0.3480376
7065,0.3480376
7066,0.3480376
7067,0.3480376
7068,0.3480376
7069,0.3480376
7070,0.3480376
7071,0.3480376
7072,0.3480376
7073,0.3480376
7074,0.3480376
7075,0.3480376
7076,0.3480376
7077,0.3480376
7078,0.3480376
7079,0.3480376
7080,0.3480376
7081,0.3480376
7082,0.3480376
7083,0.3480376
7084,0.3480376
7085,0.3480376
7086,0.3480376
7087,0.3480376
7088,0.3480376
7089,0.3480376
7090,0.3480376
7091,0.3480376
7092,0.3480376
7093,0.3480376
7094,0.3480376
7095,0.3480376
7096,0.3480376
7097,0.3480376
7098,0.3480376
7099,0.3480376
7100,0.3480376
7101,0.3480376
7102,0.3480376
7103,0.3480376
7104,0.3480376
7105,0.3480376
7106,0.3480376
7107,0.3480376
7108,0.3480376
7109,0.3480376
7110,0.3480376
7111,0.3480376
7112,0.3480376
7113,0.3480376
7114,0.3480376
7115,0.3480376
7116,0.3480376
7117,0.3480376
7118,0.3480376
7119,0.3480376
7120,0.3480376
7121,0.3480376
7122,0.3480376
7123,0.3480376
7124,0.3480376
7125,0.3480376
7126,0.3480376
7127,0.3480376
7128,0.3480376
7129,0.3480376
7130,0.3480376
7131,0.3480376
7132,0.3480376
7133,0.3480376
7134,0.3480376
7135,0.3480376
7136,0.3480376
7137,0.3480376
7138,0.3480376
7139,0.3480376
7140,0.3480376
7141,0.3480376
7142,0.3480376
7143,0.3480376
7144,0.3480376
7145,0.3480376
7146,0.3480376
7147,0.3480376
7148,0.3480376
7149,0.3480376
7150,0.3480376
7151,0.3480376
7152,0.3480376
7153,0.3480376
7154,0.3480376
7155,0.3480376
7156,0.3480376
7157,0.3480376
7158,0.3480376
7159,0.3480376
7160,0.3480376
7161,0.3480376
7162,0.3480376
7163,0.3480376
7164,0.3480376
7165,0.3480376
7166,0.3480376
7167,0.3480376
7168,0.3480376
7169,0.3480376
7170,0.3480376
7171,0.3480376
7172,0.3480376
7173,0.3480376
7174,0.3480376
7175,0.3480376
7176,0.3480376
7177,0.3480376
7178,0.3480376
7179,0.3480376
7180,0.3480376
7181,0.3480376
7182,0.3480376
7183,0.3480376
7184,0.3480376
7185,0.3480376
7186,0.3480376
7187,0.3480376
7188,0.3480376
7189,0.3480376
7190,0.3480376
7191,0.3480376
7192,0.3480376
7193,0.3480376
7194,0.3480376
7195,0.3480376
7196,0.3480376
7197,0.3480376
7198,0.3480376
7199,0.3480376
7200,0.3480376
7201,0.3480376
7202,0.3480376
7203,0.3480376
7204,0.3480376
7205,0.3480376
7206,0.3480376
7207,0.3480376
7208,0.3480376
7209,0.3480376
7210,0.3480376
7211,0.3480376
7212,0.3480376
7213,0.3480376
7214,0.3480376
7215,0.3480376
7216,0.3480376
7217,0.3480376
7218,0.3480376
7219,0.3480376
7220,0.3480376
7221,0.3480376
7222,0.3480376
7223,0.3480376
7224,0.3480376
7225,0.3480376
7226,0.3480376
7227,0.3480376
7228,0.3480376
7229,0.3480376
7230,0.3480376
7231,0.3480376
7232,0.3480376
7233,0.3480376
7234,0.3480376
7235,0.3480376
7236,0.3480376
7237,0.3480376
7238,0.3480376
7239,0.3480376
7240,0.3480376
7241,0.3480376
7242,0.3480376
7243,0.3480376
7244,0.3480376
7245,0.3480376
7246,0.3480376
7247,0.3480376
7248,0.3480376
7249,0.3480376
7250,0.3480376
7251,0.3480376
7252,0.3480376
7253,0.3480376
7254,0.3480376
7255,0.3480376
7256,0.3480376
7257,0.3480376
7258,0.3480376
7259,0.3480376
7260,0.3480376
7261,0.3480376
7262,0.3480376
7263,0.3480376
7264,0.3480376
7265,0.3480376
7266,0.3480376
7267,0.3480376
7268,0.3480376
7269,0.3480376
7270,0.3480376
7271,0.3480376
7272,0.3480376
7273,0.3480376
7274,0.3480376
7275,0.3480376
7276,0.3480376
7277,0.3480376
7278,0.3480376
7279,0.3480376
7280,0.3480376
7281,0.3480376
7282,0.3480376
7283,0.3480376
7284,0.3480376
7285,0.3480376
7286,0.3480376
7287,0.3480376
7288,0.3480376
7289,0.3480376
7290,0.3480376
7291,0.3480376
7292,0.3480376
7293,0.3480376
7294,0.3480376
7295,0.3480376
7296,0.3480376
7297,0.3480376
7298,0.3480376
7299,0.3480376
7300,0.3480376
7301,0.3480376
7302,0.3480376
7303,0.3480376
7304,0.3480376
7305,0.3480376
7306,0.3480376
7307,0.3480376
7308,0.3480376
7309,0.3480376
7310,0.3480376
7311,0.3480376
7312,0.3480376
7313,0.3480376
7314,0.3480376
7315,0.3480376
7316,0.3480376
7317,0.3480376
7318,0.3480376
7319,0.3480376
7320,0.3480376
7321,0.3480376
7322,0.3480376
7323,0.3480376
7324,0.3480376
7325,0.3480376
7326,0.3480376
7327,0.3480376
7328,0.3480376
7329,0.3480376
7330,0.3480376
7331,0.3480376
7332,0.3480376
7333,0.3480376
7334,0.3480376
7335,0.3480376
7336,0.3480376
7337,0.3480376
7338,0.3480376
7339,0.3480376
7340,0.3480376
7341,0.3480376
7342,0.3480376
7343,0.3480376
7344,0.3480376
7345,0.3480376
7346,0.3480376
7347,0.3480376
7348,0.3480376
7349,0.3480376
7350,0.3480376
7351,0.3480376
7352,0.3480376
7353,0.3480376
7354,0.3480376
7355,0.3480376
7356,0.3480376
7357,0.3480376
7358,0.3480376
7359,0.3480376
7360,0.3480376
7361,0.3480376
7362,0.3480376
7363,0.3480376
7364,0.3480376
7365,0.3480376
7366,0.3480376
7367,0.3480376
7368,0.3480376
7369,0.3480376
7370,0.3480376
7371,0.3480376
7372,0.3480376
7373,0.3480376
7374,0.3480376
7375,0.3480376
7376,0.3480376
7377,0.3480376
7378,0.3480376
7379,0.3480376
7380,0.3480376
7381,0.3480376
7382,0.3480376
7383,0.3480376
7384,0.3480376
7385,0.3480376
7386,0.3480376
7387,0.3480376
7388,0.3480376
7389,0.3480376
7390,0.3480376
7391,0.3480376
7392,0.3480376
7393,0.3480376
7394,0.3480376
7395,0.3480376
7396,0.3480376
7397,0.3480376
7398,0.3480376
7399,0.3480376
7400,0.3480376
7401,0.3480376
7402,0.3480376
7403,0.3480376
7404,0.3480376
7405,0.3480376
7406,0.3480376
7407,0.3480376
7408,0.3480376
7409,0.3480376
7410,0.3480376
7411,0.3480376
7412,0.3480376
7413,0.3480376
7414,0.3480376
7415,0.3480376
7416,0.3480376
7417,0.3480376
7418,0.3480376
7419,0.3480376
7420,0.3480376
7421,0.3480376
7422,0.3480376
7423,0.3480376
7424,0.3480376
7425,0.3480376
7426,0.3480376
7427,0.3480376
7428,0.3480376
7429,0.3480376
7430,0.3480376
7431,0.3480376
7432,0.3480376
7433,0.3480376
7434,0.3480376
7435,0.3480376
7436,0.3480376
7437,0.3480376
7438,0.3480376
7439,0.3480376
7440,0.3480376
7441,0.3480376
7442,0.3480376
7443,0.3480376
7444,0.3480376
7445,0.3480376
7446,0.3480376
7447,0.3480376
7448,0.3480376
7449,0.3480376
7450,0.3480376
7451,0.3480376
7452,0.3480376
7453,0.3480376
7454,0.3480376
7455,0.3480376
7456,0.3480376
7457,0.3480376
7458,0.3480376
7459,0.3480376
7460,0.3480376
7461,0.3480376
7462,0.3480376
7463,0.3480376
7464,0.3480376
7465,0.3480376
7466,0.3480376
7467,0.3480376
7468,0.3480376
7469,0.3480376
7470,0.3480376
7471,0.3480376
7472,0.3480376
7473,0.3480376
7474,0.3480376
7475,0.3480376
7476,0.3480376
7477,0.3480376
7478,0.3480376
7479,0.3480376
7480,0.3480376
7481,0.3480376
7482,0.3480376
7483,0.3480376
7484,0.3480376
7485,0.3480376
7486,0.3480376
7487,0.3480376
7488,0.3480376
7489,0.3480376
7490,0.3480376
7491,0.3480376
7492,0.3480376
7493,0.3480376
7494,0.3480376
7495,0.3480376
7496,0.3480376
7497,0.3480376
7498,0.3480376
7499,0.3480376
7500,0.3480376
7501,0.3480376
7502,0.3480376
7503,0.3480376
7504,0.3480376
7505,0.3480376
7506,0.3480376
7507,0.3480376
7508,0.3480376
7509,0.3480376
7510,0.3480376
7511,0.3480376
7512,0.3480376
7513,0.3480376
7514,0.3480376
7515,0.3480376
7516,0.3480376
7517,0.3480376
7518,0.3480376
7519,0.3480376
7520,0.3480376
7521,0.3480376
7522,0.3480376
7523,0.3480376
7524,0.3480376
7525,0.3480376
7526,0.3480376
7527,0.3480376
7528,0.3480376
7529,0.3480376
7530,0.3480376
7531,0.3480376
7532,0.3480376
7533,0.3480376
7534,0.3480376
7535,0.3480376
7536,0.3480376
7537,0.3480376
7538,0.3480376
7539,0.3480376
7540,0.3480376
7541,0.3480376
7542,0.3480376
7543,0.3480376
7544,0.3480376
7545,0.3480376
7546,0.3480376
7547,0.3480376
7548,0.3480376
7549,0.3480376
7550,0.3480376
7551,0.3480376
7552,0.3480376
7553,0.3480376
7554,0.3480376
7555,0.3480376
7556,0.3480376
7557,0.3480376
7558,0.3480376
7559,0.3480376
7560,0.3480376
7561,0.3480376
7562,0.3480376
7563,0.3480376
7564,0.3480376
7565,0.3480376
7566,0.3480376
7567,0.3480376
7568,0.3480376
7569,0.3480376
7570,0.3480376
7571,0.3480376
7572,0.3480376
7573,0.3480376
7574,0.3480376
7575,0.3480376
7576,0.3480376
7577,0.3480376
7578,0.3480376
7579,0.3480376
7580,0.3480376
7581,0.3480376
7582,0.3480376
7583,0.3480376
7584,0.3480376
7585,0.3480376
7586,0.3480376
7587,0.3480376
7588,0.3480376
7589,0.3480376
7590,0.3480376
7591,0.3480376
7592,0.3480376
7593,0.3480376
7594,0.3480376
7595,0.3480376
7596,0.3480376
7597,0.3480376
7598,0.3480376
7599,0.3480376
7600,0.3480376
7601,0.3480376
7602,0.3480376
7603,0.3480376
7604,0.3480376
7605,0.3480376
7606,0.3480376
7607,0.3480376
7608,0.3480376
7609,0.3480376
7610,0.3480376
7611,0.3480376
7612,0.3480376
7613,0.3480376
7614,0.3480376
7615,0.3480376
7616,0.3480376
7617,0.3480376
7618,0.3480376
7619,0.3480376
7620,0.3480376
7621,0.3480376
7622,0.3480376
7623,0.3480376
7624,0.3480376
7625,0.3480376
7626,0.3480376
7627,0.3480376
7628,0.3480376
7629,0.3480376
7630,0.3480376
7631,0.3480376
7632,0.3480376
7633,0.3480376
7634,0.3480376
7635,0.3480376
7636,0.3480376
7637,0.3480376
7638,0.3480376
7639,0.3480376
7640,0.3480376
7641,0.3480376
7642,0.3480376
7643,0.3480376
7644,0.3480376
7645,0.3480376
7646,0.3480376
7647,0.3480376
7648,0.3480376
7649,0.3480376
7650,0.3480376
7651,0.3480376
7652,0.3480376
7653,0.3480376
7654,0.3480376
7655,0.3480376
7656,0.3480376
7657,0.3480376
7658,0.3480376
7659,0.3480376
7660,0.3480376
7661,0.3480376
7662,0.3480376
7663,0.3480376
7664,0.3480376
7665,0.3480376
7666,0.3480376
