row ID,price_doc
20614,2723790000000.0
20615,2723483700000.0
20616,2726952000000.0
20617,2723872200000.0
20618,2725508500000.0
20619,67031773000000.0
20620,2729719400000.0
20621,2729118500000.0
20622,2717207200000.0
20623,2719801400000.0
20624,2731818000000.0
20625,2723465400000.0
20626,2715334200000.0
20627,2732464300000.0
20628,2722890300000.0
20629,50423580000000.0
20630,2732925600000.0
20631,2735124500000.0
20632,2725117400000.0
20633,2720429200000.0
20634,2735500400000.0
20635,2727284300000.0
20636,2730834800000.0
20637,2732923300000.0
20638,2736480600000.0
20639,45707763000000.0
20640,2733174200000.0
20641,2736063300000.0
20642,2729682400000.0
20643,2729643300000.0
20644,2757715600000.0
20645,2761237700000.0
20646,2757794200000.0
20647,2754314000000.0
20648,2725002000000.0
20649,2742646500000.0
20650,2741008000000.0
20651,2743756000000.0
20652,2740602800000.0
20653,2731914800000.0
20654,27356658000000.0
20655,2728904600000.0
20656,2728981000000.0
20657,2728832000000.0
20658,11646954000000.0
20659,2722940300000.0
20660,2722906500000.0
20661,2715667700000.0
20662,2722893400000.0
20663,2741568500000.0
20664,2714791000000.0
20665,2743098000000.0
20666,2741172200000.0
20667,2741936600000.0
20668,2749557000000.0
20669,2743440500000.0
20670,2717253000000.0
20671,2717998400000.0
20672,2723142400000.0
20673,2711514800000.0
20674,2725374000000.0
20675,2709451700000.0
20676,2724789000000.0
20677,47265385000000.0
20678,2731630700000.0
20679,2725036200000.0
20680,2716273700000.0
20681,2724292700000.0
20682,2712610800000.0
20683,65833997000000.0
20684,61807390000000.0
20685,2730276000000.0
20686,2716251500000.0
20687,2732074000000.0
20688,2724094000000.0
20689,21227607000000.0
20690,27944437000000.0
20691,2724072500000.0
20692,2708627000000.0
20693,2708626500000.0
20694,2708624000000.0
20695,2738315900000.0
20696,2727352000000.0
20697,2729270800000.0
20698,36823920000000.0
20699,2724472000000.0
20700,2727047300000.0
20701,2730645500000.0
20702,2730138500000.0
20703,2731369600000.0
20704,66514875000000.0
20705,2731212500000.0
20706,2733178000000.0
20707,2725291500000.0
20708,2731833800000.0
20709,2725802000000.0
20710,2731835000000.0
20711,55095710000000.0
20712,54250705000000.0
20713,2739807500000.0
20714,8173416000000.0
20715,2710314400000.0
20716,2713071400000.0
20717,2724297200000.0
20718,2723203300000.0
20719,2724945000000.0
20720,2715570700000.0
20721,53238050000000.0
20722,2731016200000.0
20723,2716290500000.0
20724,2731831500000.0
20725,2718531600000.0
20726,2741205000000.0
20727,2750269400000.0
20728,8811101000000.0
20729,2709040400000.0
20730,2729813000000.0
20731,2723253000000.0
20732,2723444000000.0
20733,2734636000000.0
20734,2717088500000.0
20735,2724610000000.0
20736,2725854800000.0
20737,50482080000000.0
20738,2750101300000.0
20739,2725892800000.0
20740,2749876000000.0
20741,2749118300000.0
20742,2750389200000.0
20743,2712954000000.0
20744,2724294300000.0
20745,2750300600000.0
20746,2740788000000.0
20747,2709011800000.0
20748,2730790700000.0
20749,2729483000000.0
20750,2729233000000.0
20751,2728936600000.0
20752,2729505200000.0
20753,2731163500000.0
20754,2729479500000.0
20755,2730424800000.0
20756,2730955000000.0
20757,2730234700000.0
20758,2730636000000.0
20759,2729903000000.0
20760,2723627100000.0
20761,13821716000000.0
20762,2759325000000.0
20763,2758871600000.0
20764,2758713800000.0
20765,2760246300000.0
20766,67912120000000.0
20767,2731770600000.0
20768,2749154000000.0
20769,2739802200000.0
20770,2713973700000.0
20771,2730726800000.0
20772,2720793600000.0
20773,2730660200000.0
20774,2730957000000.0
20775,2730930700000.0
20776,26590914000000.0
20777,45735656000000.0
20778,2718739000000.0
20779,2729225200000.0
20780,2718653000000.0
20781,40141586000000.0
20782,2744992700000.0
20783,2733424200000.0
20784,2724379000000.0
20785,2713238000000.0
20786,2727161600000.0
20787,2729007000000.0
20788,2728881300000.0
20789,2727484600000.0
20790,2719463000000.0
20791,2713411400000.0
20792,2714111600000.0
20793,2733237600000.0
20794,2738945000000.0
20795,2715063000000.0
20796,2738717500000.0
20797,2730964500000.0
20798,2739389000000.0
20799,43505905000000.0
20800,2744672300000.0
20801,2727865200000.0
20802,2729179600000.0
20803,2721970700000.0
20804,2728887600000.0
20805,2724125200000.0
20806,2730030500000.0
20807,2729058800000.0
20808,2730720500000.0
20809,2729338000000.0
20810,2729223000000.0
20811,2731238000000.0
20812,54507782000000.0
20813,2731099600000.0
20814,2737126500000.0
20815,2735082000000.0
20816,2732125000000.0
20817,2736352000000.0
20818,2742020000000.0
20819,2739692000000.0
20820,2730508700000.0
20821,2706895800000.0
20822,2708690000000.0
20823,2708284600000.0
20824,8919202000000.0
20825,2705621000000.0
20826,2707900300000.0
20827,2729830300000.0
20828,2731819700000.0
20829,2729472700000.0
20830,2738606300000.0
20831,2759504400000.0
20832,2758110600000.0
20833,2757741000000.0
20834,2749776500000.0
20835,2730494500000.0
20836,2732401400000.0
20837,2724204400000.0
20838,2728946800000.0
20839,65277648000000.0
20840,2723621000000.0
20841,2723482200000.0
20842,2741668000000.0
20843,2732723800000.0
20844,2730762700000.0
20845,2741565700000.0
20846,2742079200000.0
20847,2708881800000.0
20848,2726729000000.0
20849,2728169300000.0
20850,2725244800000.0
20851,2728810500000.0
20852,2729310700000.0
20853,2727337500000.0
20854,2728513200000.0
20855,2727574200000.0
20856,2716185400000.0
20857,2720368200000.0
20858,2729937200000.0
20859,2724054400000.0
20860,13092373000000.0
20861,2722005300000.0
20862,2720819300000.0
20863,2726074800000.0
20864,2720547200000.0
20865,2731480700000.0
20866,2730002700000.0
20867,30721205000000.0
20868,2730723600000.0
20869,2723059600000.0
20870,2729707600000.0
20871,2743063800000.0
20872,35668470000000.0
20873,2729237800000.0
20874,2730982000000.0
20875,2740631600000.0
20876,2735676000000.0
20877,2738218900000.0
20878,2746307000000.0
20879,2721089300000.0
20880,2733860000000.0
20881,2713136400000.0
20882,2740053900000.0
20883,2761629400000.0
20884,2723957700000.0
20885,2752091300000.0
20886,46883058000000.0
20887,2756247600000.0
20888,2747182400000.0
20889,2722469200000.0
20890,2723137200000.0
20891,21069380000000.0
20892,11352884000000.0
20893,11128904000000.0
20894,2729207700000.0
20895,2728642000000.0
20896,2708239500000.0
20897,41519160000000.0
20898,2715229400000.0
20899,2331941000000.0
20900,2707675000000.0
20901,2725474000000.0
20902,2729108300000.0
20903,2728031200000.0
20904,2724571400000.0
20905,33516935000000.0
20906,2736307800000.0
20907,2734009400000.0
20908,2725411000000.0
20909,2739582000000.0
20910,2739668300000.0
20911,2711838300000.0
20912,2739480800000.0
20913,2739272000000.0
20914,2721055800000.0
20915,2740177300000.0
20916,2722894000000.0
20917,2722891800000.0
20918,2722894000000.0
20919,2728411300000.0
20920,2713453300000.0
20921,2713451500000.0
20922,2712700200000.0
20923,8502381600000.0
20924,26713212000000.0
20925,38130660000000.0
20926,2702746600000.0
20927,2719241700000.0
20928,2716385400000.0
20929,2741419000000.0
20930,2739872200000.0
20931,2739104600000.0
20932,2738673400000.0
20933,2739556600000.0
20934,2748286200000.0
20935,2753958800000.0
20936,2751663200000.0
20937,2757798000000.0
20938,2716413700000.0
20939,2729312300000.0
20940,2723530000000.0
20941,2702168800000.0
20942,2708748000000.0
20943,45183510000000.0
20944,2726887700000.0
20945,2728955700000.0
20946,2713487400000.0
20947,2729332000000.0
20948,2730437400000.0
20949,2727640800000.0
20950,24811921000000.0
20951,2726228000000.0
20952,2716017400000.0
20953,2730522300000.0
20954,2708751800000.0
20955,57622740000000.0
20956,2722035100000.0
20957,2707993100000.0
20958,2708691500000.0
20959,2717546400000.0
20960,2710700600000.0
20961,2702238800000.0
20962,2723701300000.0
20963,36641390000000.0
20964,2744442000000.0
20965,2710655500000.0
20966,2739565000000.0
20967,2742247500000.0
20968,2750622000000.0
20969,2732031200000.0
20970,2731823000000.0
20971,2731823300000.0
20972,2731822500000.0
20973,2732192200000.0
20974,2732462700000.0
20975,2731740500000.0
20976,2724685200000.0
20977,2720136200000.0
20978,2733573400000.0
20979,2708626000000.0
20980,2709527700000.0
20981,30400915000000.0
20982,2722158300000.0
20983,2711784300000.0
20984,28094161000000.0
20985,2709909400000.0
20986,2711511600000.0
20987,5440994300000.0
20988,8339118000000.0
20989,2710975800000.0
20990,2729612700000.0
20991,2728962800000.0
20992,2729317500000.0
20993,2729266000000.0
20994,2730211000000.0
20995,2705427800000.0
20996,2711860300000.0
20997,50599958000000.0
20998,56009326000000.0
20999,24453680000000.0
21000,2759990000000.0
21001,2755576500000.0
21002,2709411300000.0
21003,2718155100000.0
21004,2762783300000.0
21005,2721670200000.0
21006,2729448600000.0
21007,2729319000000.0
21008,2728902300000.0
21009,2728832000000.0
21010,2728910000000.0
21011,31081345000000.0
21012,2729047200000.0
21013,13454406000000.0
21014,44685024000000.0
21015,2754750000000.0
21016,2751917500000.0
21017,2745141000000.0
21018,2757605500000.0
21019,2736261000000.0
21020,2718985600000.0
21021,2731907000000.0
21022,2732712300000.0
21023,2721183200000.0
21024,2728877400000.0
21025,2724030000000.0
21026,2725130800000.0
21027,2732341600000.0
21028,2754627000000.0
21029,2757433200000.0
21030,2751128000000.0
21031,2730313000000.0
21032,19329892000000.0
21033,2726797800000.0
21034,2723840800000.0
21035,2722953400000.0
21036,10339918000000.0
21037,2754661000000.0
21038,2758314600000.0
21039,47262080000000.0
21040,2742031500000.0
21041,2747204600000.0
21042,23431340000000.0
21043,2736406000000.0
21044,2740761100000.0
21045,2735705700000.0
21046,26532030000000.0
21047,2732967000000.0
21048,2734167200000.0
21049,2736391700000.0
21050,2754454000000.0
21051,2748960500000.0
21052,2744397900000.0
21053,40961405000000.0
21054,16264047000000.0
21055,2755603700000.0
21056,2740224300000.0
21057,2740066000000.0
21058,31233696000000.0
21059,2739678700000.0
21060,2733707400000.0
21061,2732709600000.0
21062,5588996000000.0
21063,5587673000000.0
21064,5587987300000.0
21065,5578008000000.0
21066,5597877500000.0
21067,5498231300000.0
21068,5519877000000.0
21069,46899280000000.0
21070,5582063400000.0
21071,5579791700000.0
21072,5587747000000.0
21073,5504670600000.0
21074,5488748500000.0
21075,5520545500000.0
21076,5577470000000.0
21077,5537622000000.0
21078,5587705000000.0
21079,5569296500000.0
21080,5565849300000.0
21081,5576781000000.0
21082,5588489600000.0
21083,5587754000000.0
21084,5551114000000.0
21085,5528853400000.0
21086,5579455000000.0
21087,26979340000000.0
21088,5581723700000.0
21089,5580569000000.0
21090,5587548000000.0
21091,5587594600000.0
21092,5587589000000.0
21093,38556040000000.0
21094,5587984000000.0
21095,5587470000000.0
21096,58075742000000.0
21097,51032750000000.0
21098,5588038700000.0
21099,5587441500000.0
21100,5586760500000.0
21101,38719835000000.0
21102,5588022000000.0
21103,5586333700000.0
21104,5487432000000.0
21105,5487432000000.0
21106,5487431500000.0
21107,36646297000000.0
21108,5492824000000.0
21109,5521437400000.0
21110,5587687400000.0
21111,5589570700000.0
21112,5578629000000.0
21113,5587441000000.0
21114,5587440500000.0
21115,32011362000000.0
21116,5530380700000.0
21117,5585228500000.0
21118,5587706000000.0
21119,5514313300000.0
21120,5580185400000.0
21121,5503190000000.0
21122,5587511000000.0
21123,5587290000000.0
21124,5587020500000.0
21125,5588566000000.0
21126,5587279000000.0
21127,16380003000000.0
21128,5579008400000.0
21129,5589600000000.0
21130,5587697000000.0
21131,5588637000000.0
21132,5587829000000.0
21133,5589341000000.0
21134,5589478400000.0
21135,5589600000000.0
21136,5589063700000.0
21137,5589570700000.0
21138,31197670000000.0
21139,5588922000000.0
21140,5587439500000.0
21141,5588044500000.0
21142,5519711400000.0
21143,5589600000000.0
21144,11199744000000.0
21145,5589564400000.0
21146,5579882000000.0
21147,43493213000000.0
21148,23733440000000.0
21149,16294737000000.0
21150,62379880000000.0
21151,5577874000000.0
21152,5588388400000.0
21153,5585239000000.0
21154,5580465400000.0
21155,5589494700000.0
21156,5588845000000.0
21157,5587635000000.0
21158,5587440000000.0
21159,5583795000000.0
21160,5579317700000.0
21161,5581930000000.0
21162,5587480000000.0
21163,5586379000000.0
21164,5595757300000.0
21165,5583919000000.0
21166,13937154000000.0
21167,5577446000000.0
21168,5497661000000.0
21169,14392270000000.0
21170,5578108000000.0
21171,5578122000000.0
21172,5547536400000.0
21173,57612943000000.0
21174,5488288700000.0
21175,5587717300000.0
21176,5587984000000.0
21177,5591692000000.0
21178,5587717000000.0
21179,5587717000000.0
21180,14888091000000.0
21181,5587747700000.0
21182,5578515500000.0
21183,5586748000000.0
21184,5578141000000.0
21185,5578914500000.0
21186,5584203000000.0
21187,5578566000000.0
21188,5583410000000.0
21189,5587532000000.0
21190,5587486600000.0
21191,5579577000000.0
21192,5577972400000.0
21193,5496528400000.0
21194,5577977600000.0
21195,5579480000000.0
21196,5578030000000.0
21197,56758756000000.0
21198,5579257000000.0
21199,4364846500000.0
21200,5587676000000.0
21201,47998580000000.0
21202,5487432000000.0
21203,5576002000000.0
21204,5578111000000.0
21205,5588129000000.0
21206,5587744000000.0
21207,5568064400000.0
21208,5523711700000.0
21209,5587717000000.0
21210,5592199000000.0
21211,5588938400000.0
21212,5581544400000.0
21213,5587401000000.0
21214,5586684000000.0
21215,5586780000000.0
21216,5578139000000.0
21217,5577017700000.0
21218,2751152000000.0
21219,5577268000000.0
21220,5587748000000.0
21221,18091677000000.0
21222,44581030000000.0
21223,5578632500000.0
21224,5584107000000.0
21225,5578230300000.0
21226,63163635000000.0
21227,14997473000000.0
21228,27000803000000.0
21229,5578543000000.0
21230,39679634000000.0
21231,5587604600000.0
21232,5588316600000.0
21233,5588414000000.0
21234,5588270400000.0
21235,5587617700000.0
21236,5578549600000.0
21237,5587747700000.0
21238,35979142000000.0
21239,5587717300000.0
21240,59704215000000.0
21241,19297406000000.0
21242,5577927300000.0
21243,5579969000000.0
21244,63708613000000.0
21245,5586195300000.0
21246,5579103000000.0
21247,5587748000000.0
21248,5588000000000.0
21249,5579207000000.0
21250,5578200000000.0
21251,5519745000000.0
21252,5519679400000.0
21253,51962630000000.0
21254,5529568000000.0
21255,5587716300000.0
21256,5587717000000.0
21257,3783604000000.0
21258,5543298600000.0
21259,5536500000000.0
21260,5588175000000.0
21261,5587675000000.0
21262,5489931300000.0
21263,5495564000000.0
21264,5580728000000.0
21265,5578708500000.0
21266,5581356000000.0
21267,5580742700000.0
21268,5587746000000.0
21269,5585505400000.0
21270,27205980000000.0
21271,5562279400000.0
21272,5588953000000.0
21273,5574770000000.0
21274,5574679300000.0
21275,5586935600000.0
21276,46912602000000.0
21277,5569394500000.0
21278,5578018000000.0
21279,5578110000000.0
21280,5578139000000.0
21281,5588515000000.0
21282,5588810500000.0
21283,61951758000000.0
21284,5489760000000.0
21285,5489762000000.0
21286,5578139000000.0
21287,5584849000000.0
21288,5584324000000.0
21289,5582617600000.0
21290,5577948300000.0
21291,5578084600000.0
21292,5578901400000.0
21293,5587748000000.0
21294,5587574700000.0
21295,5587848000000.0
21296,5511841300000.0
21297,5496086000000.0
21298,5489756700000.0
21299,41307066000000.0
21300,5497720700000.0
21301,5585610700000.0
21302,5577998600000.0
21303,5578142000000.0
21304,5578142000000.0
21305,5578140000000.0
21306,5523970700000.0
21307,5519952600000.0
21308,5541397000000.0
21309,41764115000000.0
21310,5495462600000.0
21311,5511676000000.0
21312,14839032000000.0
21313,5588405700000.0
21314,5587572600000.0
21315,5563219000000.0
21316,5587729000000.0
21317,5576010500000.0
21318,5577806700000.0
21319,5577938000000.0
21320,5577938000000.0
21321,5577938000000.0
21322,65220152000000.0
21323,5588216000000.0
21324,5587395400000.0
21325,5584876000000.0
21326,60313085000000.0
21327,5520704400000.0
21328,5523205000000.0
21329,5489764600000.0
21330,5583723000000.0
21331,5583817000000.0
21332,40591325000000.0
21333,5578058000000.0
21334,5578101400000.0
21335,1529269600000.0
21336,5577941000000.0
21337,5579511000000.0
21338,5577941000000.0
21339,5587705000000.0
21340,5580983000000.0
21341,5582284000000.0
21342,5578015000000.0
21343,5583196400000.0
21344,5519650600000.0
21345,5592538000000.0
21346,5489767000000.0
21347,5587422000000.0
21348,5584156000000.0
21349,30246728000000.0
21350,42160796000000.0
21351,5489025400000.0
21352,5487431000000.0
21353,25529827000000.0
21354,5516654000000.0
21355,5577730000000.0
21356,66753816000000.0
21357,5577939000000.0
21358,5577898000000.0
21359,5587330000000.0
21360,5587573700000.0
21361,5582029300000.0
21362,5578934000000.0
21363,42114725000000.0
21364,5587315000000.0
21365,5577911600000.0
21366,5577911600000.0
21367,23847273000000.0
21368,5577911600000.0
21369,32505124000000.0
21370,5521227600000.0
21371,5587747000000.0
21372,5587748000000.0
21373,5606601000000.0
21374,49703370000000.0
21375,5578127600000.0
21376,5578141700000.0
21377,3994157000000.0
21378,5511888000000.0
21379,5520554500000.0
21380,5589160000000.0
21381,5542155600000.0
21382,5583032300000.0
21383,5541315000000.0
21384,5587509000000.0
21385,5587242000000.0
21386,5587748000000.0
21387,5578078000000.0
21388,5587717300000.0
21389,63008143000000.0
21390,37303125000000.0
21391,5583717500000.0
21392,5582118500000.0
21393,5519859000000.0
21394,5576940600000.0
21395,5575572000000.0
21396,5578773500000.0
21397,5580228000000.0
21398,36788534000000.0
21399,5587747000000.0
21400,5578138000000.0
21401,38532593000000.0
21402,5587748000000.0
21403,5578139600000.0
21404,5578139000000.0
21405,5583947000000.0
21406,5577939000000.0
21407,5577932500000.0
21408,5586114600000.0
21409,5577877500000.0
21410,5575376000000.0
21411,5581521000000.0
21412,5558122000000.0
21413,41940385000000.0
21414,35992680000000.0
21415,5583145500000.0
21416,5578072000000.0
21417,5577939000000.0
21418,5578129000000.0
21419,5586305400000.0
21420,17949176000000.0
21421,5574283500000.0
21422,5575956000000.0
21423,5588417000000.0
21424,5578050000000.0
21425,5578099000000.0
21426,5577940000000.0
21427,5577939000000.0
21428,5583591700000.0
21429,5578043700000.0
21430,38917050000000.0
21431,5582336600000.0
21432,5582163000000.0
21433,5491707600000.0
21434,5577937000000.0
21435,5577938000000.0
21436,5577940000000.0
21437,5579183500000.0
21438,5577938000000.0
21439,5577938000000.0
21440,5576467000000.0
21441,5578647700000.0
21442,5576785400000.0
21443,5575222000000.0
21444,5487432600000.0
21445,5488219000000.0
21446,28225604000000.0
21447,5587750000000.0
21448,5579440400000.0
21449,5383502400000.0
21450,5587959500000.0
21451,5586580000000.0
21452,5579208700000.0
21453,5499392000000.0
21454,5577693500000.0
21455,5582759000000.0
21456,5571113000000.0
21457,5587642400000.0
21458,5587637000000.0
21459,5589201000000.0
21460,5588907000000.0
21461,5581314000000.0
21462,5584271700000.0
21463,5587718400000.0
21464,5583732000000.0
21465,5589803500000.0
21466,5586387700000.0
21467,41614470000000.0
21468,65279350000000.0
21469,5488248000000.0
21470,18474647000000.0
21471,5585884400000.0
21472,5574186000000.0
21473,5520299700000.0
21474,5587572000000.0
21475,47760783000000.0
21476,5521368000000.0
21477,5578835000000.0
21478,5587203000000.0
21479,5580956600000.0
21480,5586441700000.0
21481,62109890000000.0
21482,5587551000000.0
21483,5578280700000.0
21484,5578994000000.0
21485,28365935000000.0
21486,5577484000000.0
21487,5581886000000.0
21488,5519859000000.0
21489,1732691100000.0
21490,1736387600000.0
21491,1731143100000.0
21492,1715451500000.0
21493,1713701700000.0
21494,1736125700000.0
21495,1737123000000.0
21496,1735946900000.0
21497,1733345400000.0
21498,1719866500000.0
21499,1719908600000.0
21500,1711960000000.0
21501,1722547200000.0
21502,1732112700000.0
21503,1737433000000.0
21504,1737879700000.0
21505,1736514700000.0
21506,1726252300000.0
21507,27382450000000.0
21508,1717715700000.0
21509,1718577000000.0
21510,1717435400000.0
21511,1734282600000.0
21512,1732040700000.0
21513,1724535800000.0
21514,1733887700000.0
21515,1716478000000.0
21516,64213964000000.0
21517,1715855200000.0
21518,1724591400000.0
21519,1724532100000.0
21520,1719083500000.0
21521,1731906000000.0
21522,54944476000000.0
21523,1732268300000.0
21524,41042565000000.0
21525,14731973000000.0
21526,1718503500000.0
21527,1713374200000.0
21528,1715369400000.0
21529,1719883400000.0
21530,1717805000000.0
21531,1719812500000.0
21532,19160038000000.0
21533,1738581300000.0
21534,1734655300000.0
21535,1735466700000.0
21536,1738094700000.0
21537,1711783500000.0
21538,1717584000000.0
21539,1735566600000.0
21540,33862202000000.0
21541,1714623300000.0
21542,1716878300000.0
21543,1720376500000.0
21544,1714539000000.0
21545,1735137200000.0
21546,1737875100000.0
21547,1731977200000.0
21548,1735712800000.0
21549,1738313300000.0
21550,1728400300000.0
21551,1716618400000.0
21552,29666962000000.0
21553,1710256600000.0
21554,1712737600000.0
21555,1738714600000.0
21556,1736136000000.0
21557,1736025300000.0
21558,1736824600000.0
21559,1737328300000.0
21560,1737150400000.0
21561,1737152300000.0
21562,1732768300000.0
21563,1721874000000.0
21564,1713637000000.0
21565,1710918300000.0
21566,29435598000000.0
21567,1716233800000.0
21568,1738883900000.0
21569,1737993500000.0
21570,1738986700000.0
21571,1736850500000.0
21572,1713427300000.0
21573,1714337600000.0
21574,1716015100000.0
21575,1723777200000.0
21576,1724486600000.0
21577,1719475600000.0
21578,1725274500000.0
21579,1723687200000.0
21580,4356884700000.0
21581,1727772500000.0
21582,1713267800000.0
21583,1717599700000.0
21584,1712755800000.0
21585,1713713400000.0
21586,38802513000000.0
21587,1714113700000.0
21588,1715347700000.0
21589,1731492400000.0
21590,1715298800000.0
21591,41651620000000.0
21592,1712855400000.0
21593,1711105400000.0
21594,1715953500000.0
21595,59694744000000.0
21596,35562430000000.0
21597,1727127400000.0
21598,1718977300000.0
21599,1716826900000.0
21600,1737259000000.0
21601,1737657500000.0
21602,1737308200000.0
21603,1737281500000.0
21604,1737248200000.0
21605,51960030000000.0
21606,1725617700000.0
21607,1738823400000.0
21608,1733613700000.0
21609,1736063800000.0
21610,1735887400000.0
21611,1737596100000.0
21612,1737538400000.0
21613,1737886500000.0
21614,1718614500000.0
21615,1718987500000.0
21616,1718854600000.0
21617,1730404400000.0
21618,1724430800000.0
21619,1718710700000.0
21620,1719103000000.0
21621,1719326500000.0
21622,34915737000000.0
21623,25485384000000.0
21624,24146222000000.0
21625,1737338900000.0
21626,1737092500000.0
21627,62047258000000.0
21628,1714275200000.0
21629,18942900000000.0
21630,1723856700000.0
21631,1735056400000.0
21632,1722687300000.0
21633,1717531800000.0
21634,1716719200000.0
21635,1714715400000.0
21636,1714287000000.0
21637,1714570700000.0
21638,9623078000000.0
21639,1719392800000.0
21640,1715943200000.0
21641,1714298600000.0
21642,1717607600000.0
21643,1717491500000.0
21644,1719350600000.0
21645,1727190400000.0
21646,1717116900000.0
21647,1736417100000.0
21648,1714237300000.0
21649,37980752000000.0
21650,1733350100000.0
21651,1717607100000.0
21652,1716974000000.0
21653,1734721100000.0
21654,1734239700000.0
21655,1731545800000.0
21656,1731582500000.0
21657,1738834400000.0
21658,1738834200000.0
21659,18390001000000.0
21660,1735693200000.0
21661,1738834300000.0
21662,1726781800000.0
21663,1719096300000.0
21664,1719641600000.0
21665,1716860500000.0
21666,1727961400000.0
21667,1715150100000.0
21668,22272320000000.0
21669,1716483700000.0
21670,1731750400000.0
21671,1719615200000.0
21672,1719924200000.0
21673,1711274200000.0
21674,1719354500000.0
21675,1738798400000.0
21676,3694001000000.0
21677,1728262200000.0
21678,1736130300000.0
21679,1736443700000.0
21680,1737721900000.0
21681,1738834300000.0
21682,1737684500000.0
21683,1712856100000.0
21684,1724737700000.0
21685,53067777000000.0
21686,1719563800000.0
21687,1716936000000.0
21688,1717767400000.0
21689,1711083600000.0
21690,1718942800000.0
21691,1722299600000.0
21692,1714233700000.0
21693,1720103700000.0
21694,1715550300000.0
21695,1730426200000.0
21696,1723654100000.0
21697,1737397100000.0
21698,1731258200000.0
21699,1738175300000.0
21700,1738051700000.0
21701,1738110700000.0
21702,44738846000000.0
21703,1712942000000.0
21704,1715583500000.0
21705,1712891100000.0
21706,1716843200000.0
21707,1735471100000.0
21708,1735334700000.0
21709,1731461100000.0
21710,1731278700000.0
21711,1732080200000.0
21712,16412717000000.0
21713,1714009900000.0
21714,1713743100000.0
21715,1736139600000.0
21716,1736875700000.0
21717,1735932800000.0
21718,1737176600000.0
21719,40627470000000.0
21720,60633014000000.0
21721,3502358700000.0
21722,50345212000000.0
21723,1725337400000.0
21724,1716629300000.0
21725,1719571300000.0
21726,1719476200000.0
21727,1719770300000.0
21728,1719885100000.0
21729,1719855000000.0
21730,1713800700000.0
21731,1716451400000.0
21732,46084360000000.0
21733,1738210100000.0
21734,1735624500000.0
21735,1736150600000.0
21736,1716274900000.0
21737,1718384500000.0
21738,1717751800000.0
21739,1731644600000.0
21740,1736645000000.0
21741,1719147600000.0
21742,11344528000000.0
21743,1719396100000.0
21744,1738308600000.0
21745,1737704500000.0
21746,1736480300000.0
21747,1736700300000.0
21748,1737235400000.0
21749,1714135400000.0
21750,1717866600000.0
21751,20442690000000.0
21752,1720723000000.0
21753,1713029100000.0
21754,1713467200000.0
21755,1718265800000.0
21756,1716279300000.0
21757,1720639600000.0
21758,36993260000000.0
21759,1736646900000.0
21760,63895046000000.0
21761,1729907000000.0
21762,1738823300000.0
21763,1731532300000.0
21764,1733989900000.0
21765,1736851300000.0
21766,1731532200000.0
21767,1731532200000.0
21768,1731658400000.0
21769,1731658000000.0
21770,36293027000000.0
21771,1738441500000.0
21772,1715960000000.0
21773,1719697100000.0
21774,29632418000000.0
21775,1719683500000.0
21776,39017800000000.0
21777,1718984600000.0
21778,1718672200000.0
21779,1727548100000.0
21780,1718867200000.0
21781,1727402600000.0
21782,1730681800000.0
21783,1718941400000.0
21784,1716433700000.0
21785,1732949800000.0
21786,1733662300000.0
21787,44867313000000.0
21788,1717292200000.0
21789,1723854200000.0
21790,1719644200000.0
21791,1719623600000.0
21792,1737711000000.0
21793,1716923100000.0
21794,1719481500000.0
21795,1717984000000.0
21796,1738121200000.0
21797,1737024600000.0
21798,1737103800000.0
21799,1715637800000.0
21800,1715485000000.0
21801,6294924700000.0
21802,54006790000000.0
21803,65529344000000.0
21804,1712949000000.0
21805,1712580000000.0
21806,1711459800000.0
21807,1711307600000.0
21808,1717426200000.0
21809,1728759500000.0
21810,1734055800000.0
21811,1718017500000.0
21812,1716819700000.0
21813,1714112800000.0
21814,1721860600000.0
21815,29075742000000.0
21816,1736530000000.0
21817,1728989000000.0
21818,1732226800000.0
21819,1736463900000.0
21820,1726383100000.0
21821,1730718200000.0
21822,1717541800000.0
21823,1718552900000.0
21824,42932190000000.0
21825,1717476900000.0
21826,1737624600000.0
21827,1716174300000.0
21828,1718637000000.0
21829,1718813000000.0
21830,24005763000000.0
21831,1714507500000.0
21832,1719568200000.0
21833,45126324000000.0
21834,1737500700000.0
21835,1737538400000.0
21836,66848993000000.0
21837,1725644900000.0
21838,1715018500000.0
21839,1718825600000.0
21840,1715754000000.0
21841,1716415400000.0
21842,1717025400000.0
21843,1713116000000.0
21844,1722829200000.0
21845,1719950100000.0
21846,1737223800000.0
21847,1733211200000.0
21848,33704064000000.0
21849,1718457000000.0
21850,1718476900000.0
21851,1718457600000.0
21852,1719410800000.0
21853,1718973200000.0
21854,1731351800000.0
21855,1730532900000.0
21856,1730791100000.0
21857,1738173000000.0
21858,1733932600000.0
21859,1719499500000.0
21860,1718528200000.0
21861,1719269500000.0
21862,1719142200000.0
21863,1719142200000.0
21864,9383328000000.0
21865,1714509600000.0
21866,1719861800000.0
21867,1718973100000.0
21868,1736907700000.0
21869,1730765500000.0
21870,1712967800000.0
21871,1713535500000.0
21872,1714178200000.0
21873,1716687100000.0
21874,1718560600000.0
21875,1738794900000.0
21876,1718854600000.0
21877,1735263400000.0
21878,1734621000000.0
21879,1735219900000.0
21880,1735846800000.0
21881,1727414700000.0
21882,1716292000000.0
21883,1714211300000.0
21884,1713233500000.0
