row ID,price_doc
3051,8838903.0
3052,6596887.5
3053,5442174.0
3054,8173751.0
3055,4912762.5
3056,31781432.0
3057,11615459.0
3058,13755160.0
3059,52629200.0
3060,5338982.5
3061,9810154.0
3062,4809327.0
3063,7385504.0
3064,5606149.5
3065,55890816.0
3066,55441190.0
3067,7409599.0
3068,4694574.5
3069,6255877.5
3070,58019970.0
3071,6395164.5
3072,8819794.0
3073,54616636.0
3074,5351687.0
3075,54953308.0
3076,5405220.5
3077,4878973.0
3078,6513886.5
3079,6706343.5
3080,7008641.0
3081,6012642.5
3082,55114484.0
3083,6414121.5
3084,5185152.5
3085,6005545.0
3086,7830098.5
3087,5294536.5
3088,7107833.0
3089,8260155.5
3090,7086709.5
3091,7320946.5
3092,54914770.0
3093,6238401.5
3094,5008072.5
3095,5514811.5
3096,5752397.0
3097,7287486.0
3098,7774186.5
3099,6771271.0
3100,8184314.0
3101,7349472.0
3102,13815676.0
3103,4919827.0
3104,4359597.5
3105,4482043.5
3106,5396473.0
3107,6803121.0
3108,5485694.5
3109,4726899.0
3110,56474040.0
3111,9542808.0
3112,5865578.5
3113,9161030.0
3114,6994171.5
3115,11877777.0
3116,9564298.0
3117,6867753.5
3118,5762503.0
3119,58810404.0
3120,5246504.5
3121,5704186.0
3122,5303104.5
3123,5485694.5
3124,5561274.0
3125,4933924.5
3126,6165637.5
3127,5629544.5
3128,4321187.0
3129,53541630.0
3130,4443657.0
3131,5628044.0
3132,5961808.0
3133,4168036.0
3134,59075384.0
3135,9543377.0
3136,3415710.2
3137,5046799.0
3138,5656532.5
3139,5576378.5
3140,7918295.5
3141,53645484.0
3142,4764785.0
3143,5865578.5
3144,7183942.0
3145,7861490.5
3146,4974336.0
3147,7038048.5
3148,11710792.0
3149,5193958.5
3150,58049910.0
3151,9723911.0
3152,7015880.0
3153,7240293.5
3154,8650531.0
3155,5790405.0
3156,6368370.0
3157,6383012.5
3158,10971487.0
3159,5114305.5
3160,4706517.5
3161,8420676.0
3162,4639666.0
3163,4503447.5
3164,59612636.0
3165,4145212.2
3166,9692508.0
3167,5266873.5
3168,9842892.0
3169,56804090.0
3170,5623586.5
3171,8610201.0
3172,6009165.0
3173,4380520.0
3174,9494509.0
3175,6703243.5
3176,7405142.0
3177,10494850.0
3178,54361944.0
3179,4727224.0
3180,9019711.0
3181,7992553.0
3182,5072869.5
3183,6831770.5
3184,14273051.0
3185,5102928.0
3186,6669207.0
3187,4802071.5
3188,5898238.5
3189,54451468.0
3190,5344916.0
3191,5602864.5
3192,57096224.0
3193,5037673.0
3194,6399877.0
3195,18565536.0
3196,7347530.0
3197,5031396.0
3198,59700520.0
3199,6260745.5
3200,4701114.5
3201,22695768.0
3202,4795369.0
3203,4683049.5
3204,4470725.0
3205,5053279.5
3206,7179394.0
3207,15024035.0
3208,5831366.0
3209,64109580.0
3210,56039936.0
3211,10146592.0
3212,56002416.0
3213,5166108.0
3214,57570760.0
3215,53993960.0
3216,3090022.8
3217,4689945.0
3218,4783352.0
3219,5494061.5
3220,5678066.5
3221,6092805.0
3222,6771519.5
3223,56581580.0
3224,7264493.0
3225,4443657.0
3226,50740620.0
3227,55366500.0
3228,5104742.0
3229,8169166.0
3230,20085506.0
3231,4914234.5
3232,5686568.5
3233,3795192.0
3234,8442990.0
3235,5423673.5
3236,54662964.0
3237,6347095.5
3238,4965778.0
3239,7675950.5
3240,4809327.0
3241,4878281.5
3242,7876548.5
3243,57357304.0
3244,56133188.0
3245,3830777.0
3246,5479202.0
3247,9060042.0
3248,7085265.0
3249,6290854.5
3250,5156650.0
3251,5920508.0
3252,4481361.5
3253,5400251.5
3254,8197027.0
3255,54329412.0
3256,5000597.5
3257,5996004.5
3258,7341583.0
3259,6407658.0
3260,7441202.0
3261,5594757.0
3262,4434309.0
3263,11440406.0
3264,54650656.0
3265,5785515.0
3266,55181684.0
3267,7992380.5
3268,5676601.0
3269,4505031.0
3270,5843832.0
3271,53205340.0
3272,11544343.0
3273,9398848.0
3274,53611908.0
3275,8405214.0
3276,9686685.0
3277,9623705.0
3278,8812566.0
3279,5134854.0
3280,57095470.0
3281,56858396.0
3282,14564709.0
3283,7324376.5
3284,8212614.0
3285,4847078.5
3286,8485669.0
3287,5210090.0
3288,5449094.5
3289,10312634.0
3290,5638233.5
3291,3158003.2
3292,11131122.0
3293,5157558.0
3294,6634787.5
3295,6589313.5
3296,5093200.5
3297,10597704.0
3298,9823858.0
3299,7576036.5
3300,4893024.0
3301,5376325.0
3302,6926852.0
3303,4392827.0
3304,6886146.5
3305,6956926.5
3306,5842875.0
3307,48866476.0
3308,5215865.5
3309,9225847.0
3310,50413376.0
3311,56641570.0
3312,8092772.0
3313,5627130.0
3314,6074430.0
3315,8834447.0
3316,5712524.5
3317,3770118.2
3318,4734096.0
3319,4927661.5
3320,9042414.0
3321,7347032.0
3322,6494460.5
3323,4253682.0
3324,4637168.0
3325,7661597.0
3326,5623586.5
3327,5950790.5
3328,5629208.5
3329,4867054.5
3330,4951744.0
3331,6282162.5
3332,6411052.5
3333,5773411.5
3334,5787879.5
3335,5455453.5
3336,5970664.0
3337,4815350.0
3338,5662928.0
3339,5105611.0
3340,5010218.0
3341,3512095.5
3342,3691643.5
3343,5594311.5
3344,7765967.0
3345,6408337.0
3346,15867629.0
3347,5311035.0
3348,9847670.0
3349,3865674.0
3350,5746304.0
3351,7278657.0
3352,8297111.0
3353,5778510.5
3354,7038048.5
3355,4423088.0
3356,5164896.0
3357,5674924.0
3358,5398852.0
3359,7803614.0
3360,10078609.0
3361,5593561.5
3362,4774430.0
3363,8912506.0
3364,5049333.0
3365,6282051.5
3366,5915303.0
3367,52398748.0
3368,10926835.0
3369,11628212.0
3370,13270772.0
3371,8747372.0
3372,5428199.0
3373,8326038.5
3374,5439254.0
3375,4898543.5
3376,57989012.0
3377,5228189.5
3378,7858912.0
3379,4408760.0
3380,5449711.5
3381,5334856.0
3382,4348523.5
3383,5100531.5
3384,5002563.0
3385,4682930.5
3386,5870634.0
3387,4925214.0
3388,9012776.0
3389,4313897.5
3390,8644119.0
3391,7069415.5
3392,5946310.5
3393,6134909.0
3394,5600008.5
3395,7225276.0
3396,5667528.0
3397,4786562.5
3398,5287774.5
3399,56361240.0
3400,54950120.0
3401,55141636.0
3402,5713474.0
3403,5580607.5
3404,5643254.0
3405,7404000.0
3406,58504504.0
3407,12481883.0
3408,7271115.0
3409,5570480.0
3410,6611575.5
3411,10497721.0
3412,5723919.0
3413,5706294.5
3414,5024836.5
3415,7585731.0
3416,5164896.0
3417,7344709.0
3418,50237932.0
3419,6524077.0
3420,10122921.0
3421,5101756.0
3422,6019265.5
3423,7449907.0
3424,9554714.0
3425,4974336.0
3426,5706294.5
3427,5695837.0
3428,5987819.5
3429,5358780.0
3430,6627051.0
3431,7411737.5
3432,5246964.0
3433,6985609.0
3434,8391284.0
3435,7220731.5
3436,8828913.0
3437,12595808.0
3438,5185910.0
3439,11584353.0
3440,5066859.0
3441,10057161.0
3442,8574468.0
3443,12216477.0
3444,6059079.0
3445,55402710.0
3446,6266770.5
3447,8732038.0
3448,8622408.0
3449,6240251.5
3450,7100407.0
3451,6437041.5
3452,4662975.0
3453,55540880.0
3454,49431972.0
3455,54089750.0
3456,53837030.0
3457,58574436.0
3458,5598222.5
3459,9168716.0
3460,10435964.0
3461,53709696.0
3462,8268493.5
3463,7027695.5
3464,6191454.0
3465,55691830.0
3466,5855505.5
3467,12996125.0
3468,7690291.0
3469,4894882.5
3470,7442808.0
3471,9195177.0
3472,7271115.0
3473,6425344.5
3474,5334856.0
3475,5401616.5
3476,6530928.0
3477,5070584.0
3478,54624720.0
3479,5235601.0
3480,5270425.5
3481,4188658.8
3482,5343422.0
3483,54249236.0
3484,55368588.0
3485,4961761.0
3486,4578085.5
3487,4726697.0
3488,4372264.0
3489,9626223.0
3490,4496766.0
3491,46292304.0
3492,58947492.0
3493,7971902.5
3494,7634390.5
3495,5637221.5
3496,5916328.5
3497,11117755.0
3498,5787002.0
3499,5928495.0
3500,53895710.0
3501,5543982.0
3502,6031274.0
3503,5308784.0
3504,9626223.0
3505,5881211.0
3506,55297564.0
3507,6379795.5
3508,7365835.0
3509,6519855.0
3510,6080672.0
3511,4676723.0
3512,55173428.0
3513,8810862.0
3514,5618731.5
3515,5275126.5
3516,6123003.5
3517,5086522.5
3518,5216661.0
3519,11914183.0
3520,10538392.0
3521,6326405.5
3522,6616159.0
3523,47277610.0
3524,4774916.0
3525,52479536.0
3526,13340984.0
3527,4748929.5
3528,54214004.0
3529,58500816.0
3530,8987497.0
3531,7404000.0
3532,8085959.5
3533,4641508.0
3534,7649525.5
3535,11540957.0
3536,10407493.0
3537,6256975.5
3538,5694365.0
3539,5587807.5
3540,4741992.0
3541,3237275.5
3542,4234953.5
3543,4974336.0
3544,7712483.0
3545,52938240.0
3546,5804803.0
3547,4724012.0
3548,5308525.0
3549,7257512.5
3550,4403114.0
3551,9975726.0
3552,52565520.0
3553,10153796.0
3554,7024576.5
3555,5490798.0
3556,7109827.0
3557,9684956.0
3558,6256663.0
3559,7821596.5
3560,4664918.0
3561,4898543.5
3562,6458297.5
3563,6119405.5
3564,3997933.8
3565,7127265.0
3566,54502316.0
3567,10368539.0
3568,4985778.5
3569,57654136.0
3570,53324744.0
3571,52093080.0
3572,5941341.5
3573,55728290.0
3574,5777397.5
3575,18387492.0
3576,12096285.0
3577,5506934.0
3578,5176632.5
3579,4651519.0
3580,5724636.0
3581,5982399.0
3582,8289927.5
3583,8469891.0
3584,6631721.0
3585,12355375.0
3586,8350823.0
3587,10140897.0
3588,10963155.0
3589,7591122.5
3590,50358910.0
3591,7516800.0
3592,6524707.5
3593,8855585.0
3594,9830306.0
3595,52662590.0
3596,7425251.0
3597,5667609.0
3598,5694360.0
3599,51830530.0
3600,6491838.5
3601,3666013.2
3602,6611228.0
3603,5764135.0
3604,5067752.0
3605,5724826.5
3606,5263409.5
3607,4610335.0
3608,5886339.0
3609,5823905.0
3610,6261349.0
3611,6937625.0
3612,55867010.0
3613,7181742.0
3614,5925936.0
3615,57139500.0
3616,52754080.0
3617,4088850.8
3618,7526019.0
3619,6875455.0
3620,4839153.0
3621,5692285.5
3622,7621685.0
3623,6006749.0
3624,5185910.0
3625,5236327.5
3626,52923800.0
3627,9584895.0
3628,6369449.5
3629,4312043.0
3630,14537326.0
3631,7524671.0
3632,14409228.0
3633,9383863.0
3634,7630289.0
3635,10881701.0
3636,54166000.0
3637,11558492.0
3638,4748575.5
3639,4593714.0
3640,6403434.5
3641,5375676.0
3642,7768937.5
3643,57889508.0
3644,7765967.0
3645,5629544.5
3646,6124192.0
3647,55274572.0
3648,5313353.0
3649,15272157.0
3650,5629544.5
3651,55569880.0
3652,5347506.0
3653,5745580.0
3654,3225316.2
3655,4321026.0
3656,7292608.0
3657,5188177.5
3658,7690999.0
3659,6156557.0
3660,53545650.0
3661,9461404.0
3662,6059079.0
3663,9493717.0
3664,55649210.0
3665,4871220.0
3666,10453958.0
3667,7916890.5
3668,5789505.0
3669,5334856.0
3670,6553427.5
3671,8466489.0
3672,6348855.0
3673,6541016.5
3674,10095167.0
3675,10611546.0
3676,6421981.5
3677,57219870.0
3678,6466799.5
3679,55083830.0
3680,5983619.0
3681,10007055.0
3682,52025196.0
3683,8827692.0
3684,15587721.0
3685,4685699.5
3686,55644176.0
3687,6986578.0
3688,5667609.0
3689,5673291.5
3690,11941319.0
3691,5623586.5
3692,12337139.0
3693,11006232.0
3694,5444798.5
3695,6367680.5
3696,5588592.0
3697,7500757.5
3698,5943955.0
3699,7462817.0
3700,29647430.0
3701,55455708.0
3702,4583374.0
3703,57210784.0
3704,5294536.5
3705,56484824.0
3706,5045873.0
3707,5514774.0
3708,5981317.5
3709,4226088.0
3710,10146592.0
3711,6701550.0
3712,5494061.5
3713,6858963.5
3714,5203522.0
3715,5150851.0
3716,6454114.5
3717,4995039.5
3718,15084810.0
3719,7577802.5
3720,10048006.0
3721,5056325.0
3722,8129544.0
3723,4800285.0
3724,7937957.0
3725,3104216.5
3726,4606583.0
3727,4919738.0
3728,5001822.0
3729,4372797.0
3730,7926594.5
3731,5251098.5
3732,57614308.0
3733,6912135.0
3734,12107735.0
3735,7313298.5
3736,5449094.5
3737,4923210.0
3738,53085440.0
3739,5516215.0
3740,9451073.0
3741,6079219.0
3742,4960672.5
3743,7715430.0
3744,4506286.5
3745,6408337.0
3746,5629544.5
3747,5149587.5
3748,4576017.5
3749,4615130.0
3750,8521066.0
3751,5551277.0
3752,6256668.0
3753,13562616.0
3754,5351808.0
3755,10796008.0
3756,16277538.0
3757,15306123.0
3758,8318957.0
3759,5478469.5
3760,5772890.5
3761,57768496.0
3762,55446084.0
3763,7276002.0
3764,5766843.0
3765,10261276.0
3766,11896722.0
3767,5629544.5
3768,11843109.0
3769,4595694.5
3770,7191381.0
3771,5908381.0
3772,6295065.5
3773,51526880.0
3774,5634611.5
3775,5022539.5
3776,10459006.0
3777,9158368.0
3778,11338892.0
3779,3807711.0
3780,5549842.0
3781,6337077.0
3782,5894332.5
3783,7501978.0
3784,5405220.5
3785,8195084.5
3786,55707612.0
3787,57585776.0
3788,4764970.0
3789,4038195.2
3790,5475438.0
3791,4056982.2
3792,5448355.0
3793,4895146.5
3794,5511445.5
3795,54038376.0
3796,7795653.0
3797,5255703.5
3798,4816449.5
3799,6753662.5
3800,5870406.0
3801,4606121.5
3802,10486116.0
3803,5879621.5
3804,8701105.0
3805,4781839.0
3806,4472325.0
3807,6547341.0
3808,5931828.5
3809,57395332.0
3810,5778510.5
3811,5478230.5
3812,4980600.5
3813,4985463.0
3814,12794118.0
3815,7723455.0
3816,5571772.0
3817,7363146.0
3818,5256014.5
3819,4384126.0
3820,8000740.5
3821,7157775.5
3822,8439036.0
3823,5854743.5
3824,6254208.0
3825,6022550.0
3826,52127224.0
3827,13844853.0
3828,6879122.0
3829,5151346.0
3830,10946513.0
3831,7341097.5
3832,4711299.5
3833,7516296.0
3834,8819032.0
3835,58172696.0
3836,5199000.0
3837,5255875.5
3838,4591485.5
3839,8179433.0
3840,6218916.5
3841,5233786.5
3842,6483829.0
3843,10279561.0
3844,5071390.0
3845,11916607.0
3846,4840831.5
3847,5404845.0
3848,6932848.0
3849,7784526.0
3850,52221624.0
3851,5064886.5
3852,6490550.5
3853,5198779.0
3854,7350927.0
3855,4741237.0
3856,5912803.5
3857,7204685.5
3858,7329166.0
3859,6984922.0
3860,55476716.0
3861,5606149.5
3862,5514774.0
3863,4900720.5
3864,4785916.5
3865,7035115.5
3866,4635491.0
3867,7502134.5
3868,9396551.0
3869,13324143.0
3870,4727224.0
3871,54632532.0
3872,6025279.0
3873,55894380.0
3874,56883172.0
3875,5337946.0
3876,53564324.0
3877,57232268.0
3878,5875427.0
3879,55955612.0
3880,7456115.0
3881,6887425.0
3882,10324012.0
3883,5010338.5
3884,10249801.0
3885,55506948.0
3886,5468983.0
3887,6558833.0
3888,5534370.0
3889,5527500.0
3890,7013943.5
3891,8510611.0
3892,12500817.0
3893,5514467.0
3894,8093353.0
3895,5666404.5
3896,5331118.5
3897,5360637.5
3898,8764828.0
3899,4532873.0
3900,6791826.0
3901,54881530.0
3902,54237050.0
3903,56841788.0
3904,5411107.5
3905,3045038.5
3906,4777021.5
3907,14068413.0
3908,7337728.5
3909,5617641.0
3910,10438220.0
3911,5400251.5
3912,9667940.0
3913,4202617.0
3914,7054008.0
3915,5629544.5
3916,5305168.5
3917,8056755.5
3918,5855505.5
3919,53926388.0
3920,7836550.0
3921,6270824.5
3922,4763652.5
3923,8772689.0
3924,5098669.5
3925,4774430.0
3926,4918101.0
3927,7248501.5
3928,24727184.0
3929,13562616.0
3930,7377865.0
3931,57139624.0
3932,5378407.0
3933,5349872.5
3934,5695837.0
3935,5025146.0
3936,5164896.0
3937,4729550.0
3938,6077835.0
3939,7550846.5
3940,6208240.5
3941,5211622.5
3942,5430446.5
3943,5405220.5
3944,5042393.5
3945,5566462.5
3946,56021760.0
3947,57286708.0
3948,10454502.0
3949,5565111.5
3950,7097364.0
3951,5721633.5
3952,5952492.0
3953,7701035.5
3954,6292131.5
3955,32163260.0
3956,11541211.0
3957,5192737.5
3958,4614927.0
3959,5866365.0
3960,8326038.5
3961,5279528.0
3962,8443263.0
3963,7217529.5
3964,6024911.0
3965,5463872.5
3966,56133756.0
3967,4543213.5
3968,8610161.0
3969,5362782.5
3970,7096319.0
3971,5978206.5
3972,7954683.0
3973,16884360.0
3974,53493748.0
3975,56190560.0
3976,5982256.5
3977,55965450.0
3978,10376848.0
3979,7176816.0
3980,5836412.5
3981,6108392.0
3982,8181921.5
3983,54333930.0
3984,6833982.0
3985,4927661.5
3986,9720451.0
3987,9209123.0
3988,11306035.0
3989,9526039.0
3990,55428624.0
3991,55289772.0
3992,5654971.0
3993,5574016.0
3994,5255703.5
3995,6647466.5
3996,10267480.0
3997,4516114.0
3998,6769811.5
3999,55547760.0
4000,8994335.0
4001,9626223.0
4002,54366564.0
4003,6231767.0
4004,5802078.5
4005,7003151.5
4006,4676723.0
4007,7352609.5
4008,6390699.5
4009,5740904.5
4010,53767436.0
4011,5772681.5
4012,12115166.0
4013,9271771.0
4014,57040172.0
4015,6320343.0
4016,58186364.0
4017,50820692.0
4018,54965900.0
4019,5227694.5
4020,4683051.0
4021,55888476.0
4022,7955845.5
4023,5829526.0
4024,3324293.5
4025,56086876.0
4026,5539538.5
4027,5167742.0
4028,12760030.0
4029,11475999.0
4030,5435719.0
4031,10386113.0
4032,11236938.0
4033,5745607.5
4034,54206380.0
4035,5438326.0
4036,6045731.0
4037,5793402.5
4038,15930543.0
4039,54472384.0
4040,11727189.0
4041,5174788.5
4042,55155570.0
4043,4782294.5
4044,13262977.0
4045,6669748.5
4046,5081309.0
4047,5711505.0
4048,9111128.0
4049,4583374.0
4050,6222307.5
4051,7570429.0
4052,5070310.0
4053,6428621.0
4054,5274626.0
4055,54382284.0
4056,5535584.0
4057,7571036.5
4058,7259747.5
4059,51216310.0
4060,5111014.0
4061,5979709.5
4062,20752824.0
4063,4242503.0
4064,4948883.0
4065,6828652.0
4066,5013708.0
4067,15580270.0
4068,13640771.0
4069,4236742.0
4070,8531547.0
4071,5012023.0
4072,56665732.0
4073,4284761.5
4074,7028726.5
4075,6929574.0
4076,4983780.0
4077,7590764.0
4078,53060496.0
4079,6986578.0
4080,5072996.5
4081,6862764.0
4082,4966517.0
4083,56706612.0
4084,5214847.0
4085,4506860.0
4086,5836753.5
4087,6577060.0
4088,5605562.0
4089,5071625.0
4090,6404369.5
4091,5449711.5
4092,5916708.0
4093,58556612.0
4094,57050924.0
4095,51868680.0
4096,5864223.5
4097,6284896.0
4098,5494061.5
4099,10422867.0
4100,4689688.5
4101,5228194.0
4102,10220395.0
4103,5214839.5
4104,55361940.0
4105,5637221.5
4106,4938825.0
4107,4392827.0
4108,5297598.0
4109,6558036.0
4110,5206194.5
4111,50344660.0
4112,8528168.0
4113,4523983.0
4114,7392168.0
4115,7808975.0
4116,6964118.0
4117,6012642.5
4118,5707240.0
4119,7797266.0
4120,5763322.5
4121,6216578.5
4122,5293528.5
4123,58460412.0
4124,9139052.0
4125,59574516.0
4126,5065634.5
4127,55087736.0
4128,4584041.0
4129,5877696.5
4130,4720978.0
4131,6408337.0
4132,4980968.0
4133,6116951.0
4134,52815308.0
4135,55989764.0
4136,5564547.5
4137,9428521.0
4138,55762184.0
4139,5490421.5
4140,4309620.5
4141,11710089.0
4142,5939266.0
4143,5687040.0
4144,6985202.0
4145,5521255.5
4146,4639694.0
4147,3714013.2
4148,6448883.5
4149,8326038.5
4150,16476017.0
4151,8895048.0
4152,4975321.0
4153,5712524.5
4154,6033141.0
4155,8828913.0
4156,9709546.0
4157,5462183.5
4158,7520033.0
4159,6519757.5
4160,5369780.0
4161,6212205.5
4162,6012642.5
4163,8044570.5
4164,12552339.0
4165,57288588.0
4166,55822504.0
4167,6343323.0
4168,5451045.5
4169,7004169.5
4170,4482043.5
4171,11192022.0
4172,11805351.0
4173,52966324.0
4174,60523956.0
4175,4985997.5
4176,7615820.5
4177,5009421.5
4178,6951843.5
4179,6543827.5
4180,53457820.0
4181,6826416.0
4182,52490404.0
4183,5342240.0
4184,14126572.0
4185,5789949.0
4186,4402422.0
4187,56490010.0
4188,51096724.0
4189,10775548.0
4190,5191092.0
4191,5902767.0
4192,58441330.0
4193,5744162.5
4194,9251378.0
4195,59973436.0
4196,6590491.0
4197,54108644.0
4198,8453150.0
4199,5842612.0
4200,5909990.5
4201,5398852.0
4202,5993360.0
4203,6242969.5
4204,5550071.0
4205,7309618.5
4206,5842612.0
4207,53237460.0
4208,14838114.0
4209,12096973.0
4210,7983141.0
4211,5205458.0
4212,7673432.5
4213,7684718.5
4214,7408165.0
4215,5511500.0
4216,4927661.5
4217,5780477.0
4218,6016702.0
4219,49337540.0
4220,4607134.5
4221,6221639.5
4222,5494061.5
4223,7200774.5
4224,57801096.0
4225,4552884.5
4226,4478986.0
4227,5351687.0
4228,7758917.0
4229,9286770.0
4230,5657388.5
4231,59330556.0
4232,4186422.5
4233,55431436.0
4234,16356491.0
4235,12951303.0
4236,56112748.0
4237,10031213.0
4238,4115558.8
4239,12581865.0
4240,5623586.5
4241,56612452.0
4242,6581162.0
4243,6306545.5
4244,5465480.5
4245,57872076.0
4246,5475996.0
4247,5066859.0
4248,5329699.5
4249,5416394.0
4250,8889768.0
4251,56662684.0
4252,4434309.0
4253,7903415.0
4254,6404890.0
4255,9231269.0
4256,56590260.0
4257,5490798.0
4258,4412531.5
4259,5369948.0
4260,8451528.0
4261,5310196.0
4262,6163013.0
4263,4408760.0
4264,5410261.0
4265,5483604.0
4266,4983780.0
4267,6291435.5
4268,6627270.5
4269,7571828.0
4270,6888977.5
4271,4927661.5
4272,8101725.5
4273,10974395.0
4274,8791177.0
4275,4743955.0
4276,4640102.0
4277,9709950.0
4278,15197170.0
4279,4847264.5
4280,5691553.0
4281,4965489.0
4282,4951792.5
4283,5721633.5
4284,8165479.5
4285,6280670.5
4286,6108091.5
4287,5517074.5
4288,57325324.0
4289,5534370.0
4290,13447498.0
4291,6124192.0
4292,6218368.0
4293,4532873.0
4294,5045637.5
4295,14939516.0
4296,5297598.0
4297,5608007.5
4298,5043593.5
4299,4979028.5
4300,5206194.5
4301,4883846.0
4302,9218711.0
4303,52373530.0
4304,7642917.0
4305,5281183.5
4306,7585965.5
4307,7384143.5
4308,5401590.5
4309,7106270.0
4310,4494157.0
4311,8869691.0
4312,12909619.0
4313,51351692.0
4314,5239729.0
4315,13800014.0
4316,7557692.0
4317,5674924.0
4318,4446295.5
4319,6882653.0
4320,5494850.5
4321,6775458.0
4322,6314370.5
4323,5422144.5
4324,7368502.0
4325,6077097.5
4326,4846973.0
4327,6321722.5
4328,55566116.0
4329,6011348.0
4330,5296835.5
4331,5303886.0
4332,6743467.5
4333,10067763.0
4334,9925079.0
4335,14724995.0
4336,54399476.0
4337,3480565.2
4338,54324680.0
4339,5159410.5
4340,9971912.0
4341,4226088.0
4342,2899505.0
4343,3885265.2
4344,5531088.0
4345,8617747.0
4346,6266770.5
4347,5794880.0
4348,5775852.0
4349,5138713.0
4350,53544932.0
4351,6081251.0
4352,6027093.0
4353,52836980.0
4354,5744162.5
4355,16227722.0
4356,4620431.0
4357,4286503.0
4358,5865701.5
4359,5561602.5
4360,12640755.0
4361,5351808.0
4362,5275126.5
4363,6676137.0
4364,7357310.5
4365,8719576.0
4366,4408760.0
4367,5092894.0
4368,7484671.5
4369,59572784.0
4370,6858967.5
4371,4238032.0
4372,10603541.0
4373,6331171.0
4374,7275175.5
4375,55997384.0
4376,55681224.0
4377,13849551.0
4378,5725368.5
4379,8454216.0
4380,6212071.5
4381,7052148.0
4382,4472464.5
4383,8011693.5
4384,5463792.0
4385,56322884.0
4386,7772644.0
4387,4948883.0
4388,7519543.0
4389,4383416.5
4390,4809327.0
4391,11207339.0
4392,6988345.5
4393,10108599.0
4394,58598772.0
4395,5692006.0
4396,5615901.5
4397,11654762.0
4398,5933048.5
4399,11010696.0
4400,3458884.5
4401,5431906.0
4402,8661111.0
4403,6278942.5
4404,5573703.0
4405,5117759.0
4406,54516456.0
4407,7552617.0
4408,4487233.0
4409,7497381.5
4410,11662320.0
4411,5260793.5
4412,6092805.0
4413,5128988.0
4414,4385094.5
4415,12851992.0
4416,7033000.0
4417,4536973.0
4418,7257307.5
4419,10487365.0
4420,8547831.0
4421,7061316.5
4422,5656656.0
4423,5398852.0
4424,9915814.0
4425,6262136.0
4426,8107869.5
4427,6629700.0
4428,5024836.5
4429,5733787.0
4430,9866705.0
4431,4607519.0
4432,7707441.5
4433,7521309.0
4434,5149329.0
4435,6311254.0
4436,9301664.0
4437,27923280.0
4438,6924358.0
4439,10930101.0
4440,3415710.2
4441,5579538.5
4442,10999739.0
4443,8631008.0
4444,56197164.0
4445,9704993.0
4446,4517167.0
4447,8198360.5
4448,7174513.5
4449,5333815.5
4450,5112164.5
4451,7742572.0
4452,5839687.0
4453,8003000.5
4454,5347506.0
4455,5325497.5
4456,4377342.0
4457,13473026.0
4458,51214304.0
4459,25752942.0
4460,54102550.0
4461,57862444.0
4462,6264942.0
4463,5238545.5
4464,10776855.0
4465,8358853.5
4466,6481945.5
4467,56415424.0
4468,4647564.0
4469,3103762.8
4470,51349068.0
4471,5115368.0
4472,55280720.0
4473,56190490.0
4474,6538103.5
4475,58153308.0
4476,6519858.5
4477,5575385.0
4478,6157616.0
4479,5457312.5
4480,6993755.5
4481,5736708.0
4482,7799137.0
4483,5225281.5
4484,8284905.0
4485,6285886.5
4486,56430080.0
4487,4357523.0
4488,5864940.0
4489,4687460.0
4490,54358716.0
4491,5776870.5
4492,5982425.0
4493,12857314.0
4494,6194967.5
4495,5515123.5
4496,54001948.0
4497,53187844.0
4498,5106314.0
4499,8738737.0
4500,4840831.5
4501,7492383.5
4502,4845870.0
4503,7577802.5
4504,5746543.0
4505,7310226.5
4506,11475999.0
4507,7552645.5
4508,9587181.0
4509,4471918.0
4510,56096490.0
4511,6094034.5
4512,5396307.0
4513,4677687.0
4514,3475079.8
4515,7304378.0
4516,10211692.0
4517,56877504.0
4518,4996200.0
4519,5317406.0
4520,5956427.5
4521,4641018.5
4522,6527865.5
4523,5462768.5
4524,54344612.0
4525,10048006.0
4526,56491276.0
4527,5328498.5
4528,6726901.0
4529,4912301.5
4530,15601851.0
4531,7286550.5
4532,7858601.5
4533,5183398.5
4534,4482573.5
4535,7859985.5
4536,5477840.0
4537,6284133.5
4538,5393287.0
4539,7288181.0
4540,9242146.0
4541,5672343.0
4542,6138581.0
4543,11768494.0
4544,6308536.5
4545,7448857.5
4546,5551048.0
4547,4957129.0
4548,4898543.5
4549,54409430.0
4550,6367876.0
4551,7100416.0
4552,10264446.0
4553,5188102.0
4554,7820260.0
4555,5260789.0
4556,11109140.0
4557,5558087.5
4558,55224016.0
4559,4733193.0
4560,5740511.5
4561,9234270.0
4562,9048981.0
4563,15761880.0
4564,52721096.0
4565,8919118.0
4566,8123700.0
4567,6055749.5
4568,7775532.0
4569,9121322.0
4570,5352043.0
4571,5791012.0
4572,56100590.0
4573,5629208.5
4574,5904723.5
4575,6312943.5
4576,6443400.0
4577,7348845.0
4578,5102928.0
4579,54081750.0
4580,56845910.0
4581,51514196.0
4582,4683638.0
4583,5331118.5
4584,6929063.5
4585,6408031.0
4586,7667279.5
4587,5572370.0
4588,10070024.0
4589,5092894.0
4590,57289120.0
4591,4820325.0
4592,5198488.0
4593,5551911.5
4594,4461397.0
4595,54035492.0
4596,9375369.0
4597,5870576.0
4598,4598392.5
4599,53880164.0
4600,6864856.0
4601,6465350.5
4602,7143020.5
4603,25545648.0
4604,4369938.0
